"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200303"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05236669999	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:53:56.225564"	"2020-03-03 13:53:57.729795"	11	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	314.368300000012	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:53:58.588535"	"2020-03-03 13:53:59.110377"	12	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	337.737600500025	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:00.585062"	"2020-03-03 13:54:01.134643"	13	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	359.079100000031	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:01.943490"	"2020-03-03 13:54:02.510970"	14	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05566700001	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:03.519632"	"2020-03-03 13:54:05.022452"	15	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	326.094099999978	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:05.648732"	"2020-03-03 13:54:06.182264"	16	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	341.323567099991	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:07.557794"	"2020-03-03 13:54:08.110056"	17	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	332.65843360001	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:09.118009"	"2020-03-03 13:54:09.661629"	18	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	364.207899999997	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:11.170212"	"2020-03-03 13:54:11.741403"	19	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	646.022099999982	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:13.216169"	"2020-03-03 13:54:14.070146"	20	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	366.135799999995	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:15.512849"	"2020-03-03 13:54:16.086310"	21	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	552.877200000012	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:17.461910"	"2020-03-03 13:54:18.222426"	22	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.07180020003	766.6666682	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:18.998996"	"2020-03-03 13:54:20.503314"	23	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	374.162433800019	516.6666677	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:21.028929"	"2020-03-03 13:54:21.614962"	24	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	334.863700000028	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:23.039235"	"2020-03-03 13:54:23.582931"	25	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	367.168600600002	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:24.908469"	"2020-03-03 13:54:25.485670"	26	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	410.494599999993	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:26.644166"	"2020-03-03 13:54:27.262149"	27	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	704.725800000006	766.6666682	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:28.037558"	"2020-03-03 13:54:28.950608"	28	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05640009999	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:30.277458"	"2020-03-03 13:54:31.780995"	29	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	630.895299999963	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:32.823585"	"2020-03-03 13:54:33.662468"	30	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	500.229400000023	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:34.554150"	"2020-03-03 13:54:35.262863"	31	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	371.191699999997	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:36.570925"	"2020-03-03 13:54:37.149500"	32	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.07006690002	716.6666681	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:37.874607"	"2020-03-03 13:54:39.378536"	33	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	416.657200000031	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:40.453712"	"2020-03-03 13:54:41.078085"	34	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	375.743199999988	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:42.486432"	"2020-03-03 13:54:43.070645"	35	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	348.572799999999	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:44.346005"	"2020-03-03 13:54:44.902383"	36	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	371.744700399977	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:46.127242"	"2020-03-03 13:54:46.709595"	37	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	378.030800000033	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:47.652375"	"2020-03-03 13:54:48.237452"	38	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	504.564000000016	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:49.046079"	"2020-03-03 13:54:49.758224"	39	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	338.501700000052	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:50.499440"	"2020-03-03 13:54:51.046586"	40	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	508.222199999977	1483.3333363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:52.538082"	"2020-03-03 13:54:53.254943"	41	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	392.157700599973	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:53.946748"	"2020-03-03 13:54:54.550856"	42	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04766720001	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:55.427118"	"2020-03-03 13:54:56.930230"	43	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05246669995	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:54:58.306123"	"2020-03-03 13:54:59.809833"	44	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	451.671499999975	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:01.003012"	"2020-03-03 13:55:01.662472"	45	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	355.539399999998	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:02.771369"	"2020-03-03 13:55:03.334566"	46	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	683.674200000041	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:04.010264"	"2020-03-03 13:55:04.902474"	47	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	754.077100000018	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:05.644479"	"2020-03-03 13:55:06.605419"	48	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	564.176900000007	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:07.714568"	"2020-03-03 13:55:08.486771"	49	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	606.861500000036	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:09.511662"	"2020-03-03 13:55:10.325177"	50	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	643.531499999995	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:11.666386"	"2020-03-03 13:55:12.518102"	51	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	546.909099999993	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:13.643273"	"2020-03-03 13:55:14.398287"	52	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0556667001	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:14.940523"	"2020-03-03 13:55:16.444798"	53	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	533.178900000053	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:17.753017"	"2020-03-03 13:55:18.493759"	54	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	552.907000000005	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:19.485460"	"2020-03-03 13:55:20.246945"	55	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05630030001	1283.3333359	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:21.539131"	"2020-03-03 13:55:23.042636"	56	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	579.503199999976	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:23.635062"	"2020-03-03 13:55:24.422959"	57	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	345.7537004	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:25.681124"	"2020-03-03 13:55:26.239752"	58	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	521.573200000034	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:26.932899"	"2020-03-03 13:55:27.662250"	59	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	317.669900000055	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:28.521018"	"2020-03-03 13:55:29.046657"	60	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	660.740500000088	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:29.641653"	"2020-03-03 13:55:30.510833"	61	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	346.885100000009	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:31.419879"	"2020-03-03 13:55:31.974831"	62	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04693340005	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:32.533330"	"2020-03-03 13:55:34.036371"	63	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	549.145399999929	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:34.729614"	"2020-03-03 13:55:35.486956"	64	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	355.022300000087	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:36.195710"	"2020-03-03 13:55:36.758216"	65	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05726689998	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:37.716335"	"2020-03-03 13:55:39.219757"	66	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	542.221199999972	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:40.312280"	"2020-03-03 13:55:41.062872"	67	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	441.225199999963	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:42.421103"	"2020-03-03 13:55:43.069808"	68	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	394.815900000026	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:43.612006"	"2020-03-03 13:55:44.213472"	69	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	402.990799999998	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:45.139597"	"2020-03-03 13:55:45.749421"	70	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	607.593100000031	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:47.175009"	"2020-03-03 13:55:47.989246"	71	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06380000002	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:49.264244"	"2020-03-03 13:55:50.764857"	72	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	366.399900000033	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:52.239435"	"2020-03-03 13:55:52.813088"	73	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05023369996	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:53.921419"	"2020-03-03 13:55:55.424547"	74	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	446.968699999957	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:56.519057"	"2020-03-03 13:55:57.174294"	75	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	411.39069999997	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:57.682712"	"2020-03-03 13:55:58.301250"	76	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	631.846799999948	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:55:59.726679"	"2020-03-03 13:56:00.566331"	77	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	454.94640000004	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:01.391779"	"2020-03-03 13:56:02.054613"	78	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	382.305999999971	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:03.080192"	"2020-03-03 13:56:03.669383"	79	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04750009998	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:04.828513"	"2020-03-03 13:56:06.331599"	80	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	486.336199999982	1483.3333363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:07.823947"	"2020-03-03 13:56:08.517914"	81	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	584.777499999973	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:09.709391"	"2020-03-03 13:56:10.501536"	82	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	465.404799999988	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:11.293421"	"2020-03-03 13:56:11.966279"	83	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	400.521799999979	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:13.341860"	"2020-03-03 13:56:13.949871"	84	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	436.252033899987	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:14.558573"	"2020-03-03 13:56:15.206848"	85	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	334.698900000035	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:16.215835"	"2020-03-03 13:56:16.759889"	86	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	530.057199999987	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:17.468114"	"2020-03-03 13:56:18.206009"	87	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05366679993	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:18.797477"	"2020-03-03 13:56:20.300898"	88	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	428.373000000079	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:21.210086"	"2020-03-03 13:56:21.845534"	89	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	380.488167000108	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:22.637892"	"2020-03-03 13:56:23.230293"	90	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	422.454900000048	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:24.455989"	"2020-03-03 13:56:25.086675"	91	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	585.391100000038	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:26.044723"	"2020-03-03 13:56:26.839859"	92	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	472.479200000066	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:27.582239"	"2020-03-03 13:56:28.261258"	93	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	537.128499999994	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:29.388964"	"2020-03-03 13:56:30.133819"	94	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05733350004	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:31.041952"	"2020-03-03 13:56:32.545814"	95	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	493.948100000011	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:33.688156"	"2020-03-03 13:56:34.390152"	96	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	725.702800000022	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:35.632697"	"2020-03-03 13:56:36.565839"	97	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	387.564200499929	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:37.407953"	"2020-03-03 13:56:38.006519"	98	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	518.09609999998	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:38.647947"	"2020-03-03 13:56:39.374180"	99	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	379.689600000006	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:40.282484"	"2020-03-03 13:56:40.870944"	100	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	417.95860000002	516.6666677	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:41.396188"	"2020-03-03 13:56:42.022352"	101	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	371.753466900072	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:43.447438"	"2020-03-03 13:56:44.030480"	102	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	450.388100499941	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:44.672764"	"2020-03-03 13:56:45.334213"	103	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	606.700200000091	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:46.559538"	"2020-03-03 13:56:47.373200"	104	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	527.823399999988	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:48.614715"	"2020-03-03 13:56:49.351033"	105	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	419.124799999963	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:50.043182"	"2020-03-03 13:56:50.670854"	106	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05173359997	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:52.029670"	"2020-03-03 13:56:53.533397"	107	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	527.097599999934	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:54.175314"	"2020-03-03 13:56:54.909350"	108	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.07313370005	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:56.317354"	"2020-03-03 13:56:57.821482"	109	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04930010005	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:56:58.896951"	"2020-03-03 13:57:00.400419"	110	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	591.774600000008	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:00.942886"	"2020-03-03 13:57:01.742955"	111	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05696709995	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:02.601669"	"2020-03-03 13:57:04.104351"	112	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	485.394100000008	1383.3333361	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:05.496769"	"2020-03-03 13:57:06.190137"	113	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05833380006	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:07.248616"	"2020-03-03 13:57:08.751793"	114	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	488.695300000018	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:09.261608"	"2020-03-03 13:57:09.957440"	115	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06403340008	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:10.898959"	"2020-03-03 13:57:12.402835"	116	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	573.627800000054	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:12.944580"	"2020-03-03 13:57:13.726023"	117	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	577.361899999914	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:14.900751"	"2020-03-03 13:57:15.686571"	118	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	632.220299999972	1383.3333361	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:17.077909"	"2020-03-03 13:57:17.918704"	119	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	417.351499999995	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:18.677012"	"2020-03-03 13:57:19.302911"	120	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	380.937833899989	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:20.278340"	"2020-03-03 13:57:20.870788"	121	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	675.235499999985	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:21.979236"	"2020-03-03 13:57:22.862665"	122	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	444.601700000021	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:23.537493"	"2020-03-03 13:57:24.189371"	123	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04630030003	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:25.080942"	"2020-03-03 13:57:26.585124"	124	5.64173993333333
