"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	571.016600000007	1050.0000021	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:03:25.585998"	"2021-02-04 14:03:26.364941"	114	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	502.305399999955	750.0000015	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:03:27.134887"	"2021-02-04 14:03:27.845489"	115	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	556.004400000006	1216.6666691	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:03:29.081361"	"2021-02-04 14:03:29.846275"	116	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	376.834700000018	666.666668	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:03:30.531966"	"2021-02-04 14:03:31.116843"	117	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	594.107799999961	1250.0000025	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:03:32.387036"	"2021-02-04 14:03:33.189457"	118	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	441.977199999997	1216.6666691	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:03:34.427250"	"2021-02-04 14:03:35.077610"	119	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	474.698900000021	816.6666683	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:03:35.914887"	"2021-02-04 14:03:36.597570"	120	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	682.224599999927	850.0000017	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:03:37.467051"	"2021-02-04 14:03:38.357150"	121	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	429.971500000079	1166.666669	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:03:39.542961"	"2021-02-04 14:03:40.180828"	122	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	330.184499999973	866.6666684	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:03:41.066569"	"2021-02-04 14:03:41.605414"	123	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	594.036399999936	533.3333344	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:03:42.163135"	"2021-02-04 14:03:42.965018"	124	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	300.09599999994	1400.0000028	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:03:44.385585"	"2021-02-04 14:03:44.893201"	125	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	461.937999999918	1150.0000023	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:03:46.062870"	"2021-02-04 14:03:46.734113"	126	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	528.630499999963	1116.6666689	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:03:47.869700"	"2021-02-04 14:03:48.605731"	127	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	527.089199999978	500.000001	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:03:49.126046"	"2021-02-04 14:03:49.862451"	128	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	373.665499999902	1116.6666689	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:03:50.999008"	"2021-02-04 14:03:51.580972"	129	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	520.002700000077	1500.000003	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:03:53.101070"	"2021-02-04 14:03:53.830468"	130	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	433.941200000049	1200.0000024	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:03:55.051269"	"2021-02-04 14:03:55.692935"	131	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	415.406400000052	1316.6666693	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:03:57.029980"	"2021-02-04 14:03:57.654309"	132	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	338.316299999974	583.3333345	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:03:58.258237"	"2021-02-04 14:03:58.805280"	133	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	560.411299999942	1316.6666693	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:00.140964"	"2021-02-04 14:04:00.910095"	134	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	465.095899999938	1266.6666692	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:02.196608"	"2021-02-04 14:04:02.869824"	135	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	450.076700000068	816.6666683	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:03.706616"	"2021-02-04 14:04:04.364853"	136	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	434.187899999984	1066.6666688	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:05.451128"	"2021-02-04 14:04:06.094333"	137	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	464.872099999866	1233.3333358	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:07.348100"	"2021-02-04 14:04:08.022387"	138	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	375.436799999989	1283.3333359	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:04:09.326135"	"2021-02-04 14:04:09.908946"	139	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	454.093700000158	1100.0000022	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:04:11.030982"	"2021-02-04 14:04:11.695250"	140	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	530.819300000076	1000.000002	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:12.713751"	"2021-02-04 14:04:13.452624"	141	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	383.822000000009	550.0000011	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:04:14.021609"	"2021-02-04 14:04:14.614032"	142	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	325.198300000011	1050.0000021	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:04:15.688167"	"2021-02-04 14:04:16.220851"	143	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	537.703199999896	1266.6666692	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:17.507524"	"2021-02-04 14:04:18.252909"	144	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	449.928999999884	633.3333346	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:18.907142"	"2021-02-04 14:04:19.564944"	145	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	431.62059999986	1466.6666696	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:21.053836"	"2021-02-04 14:04:21.693214"	146	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	452.817799999821	583.3333345	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:22.295866"	"2021-02-04 14:04:22.956555"	147	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	430.252899999914	766.6666682	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:04:23.742741"	"2021-02-04 14:04:24.384102"	148	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	496.832499999982	1416.6666695	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:04:25.820374"	"2021-02-04 14:04:26.524944"	149	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	436.474099999941	1183.3333357	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:27.728171"	"2021-02-04 14:04:28.374415"	150	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	434.841199999937	1033.3333354	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:29.434137"	"2021-02-04 14:04:30.077448"	151	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	405.700199999956	1350.0000027	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:31.447889"	"2021-02-04 14:04:32.060796"	152	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	409.644600000092	1466.6666696	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:33.547154"	"2021-02-04 14:04:34.165096"	153	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	368.410399999902	916.6666685	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:35.100332"	"2021-02-04 14:04:35.676789"	154	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	491.811000000098	633.3333346	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:36.329700"	"2021-02-04 14:04:37.027957"	155	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	405.284599999959	1100.0000022	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:04:38.151461"	"2021-02-04 14:04:38.765452"	156	6.03015663333333
"S210204"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	444.153400000005	783.3333349	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:39.569216"	"2021-02-04 14:04:40.220977"	157	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	422.730499999943	950.0000019	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:41.190360"	"2021-02-04 14:04:41.820832"	158	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	348.612999999887	966.6666686	n/a	n/a	n/a	n/a	"False"	n/a	n/a	"2021-02-04 14:04:42.808847"	"2021-02-04 14:04:43.364886"	159	6.03015663333333
"S210204"	"Conflict_Resolution"	"LEFT"	"LEFT"	443.256900000051	1050.0000021	n/a	n/a	n/a	n/a	"True"	n/a	n/a	"2021-02-04 14:04:44.433390"	"2021-02-04 14:04:45.084858"	160	6.03015663333333
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	746.814400000005	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:48:35.611846"	"2021-02-04 13:48:36.577251"	1	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	267.870900000005	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:48:37.401867"	"2021-02-04 13:48:37.878360"	2	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	249.548600000011	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:48:38.804749"	"2021-02-04 13:48:39.262373"	3	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	266.543600000006	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:48:40.387854"	"2021-02-04 13:48:40.862321"	4	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	282.982899999993	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:48:42.170719"	"2021-02-04 13:48:42.662358"	5	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	295.67999999999	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:48:43.654875"	"2021-02-04 13:48:44.159068"	6	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	328.540500000003	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:48:44.901593"	"2021-02-04 13:48:45.438103"	7	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	318.396800000002	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:48:46.880231"	"2021-02-04 13:48:47.406534"	8	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	252.317000000005	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:48:48.881976"	"2021-02-04 13:48:49.343112"	9	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	283.823699999999	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:48:50.618393"	"2021-02-04 13:48:51.110108"	10	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	393.492600000002	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:48:51.652801"	"2021-02-04 13:48:52.253670"	11	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	269.628900000001	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:48:52.896003"	"2021-02-04 13:48:53.373542"	12	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	251.150500000008	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:48:54.883209"	"2021-02-04 13:48:55.343260"	13	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	256.5405	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:48:56.685654"	"2021-02-04 13:48:57.151039"	14	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	422.3341	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:48:57.727714"	"2021-02-04 13:48:58.359018"	15	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	268.343999999999	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:48:59.217983"	"2021-02-04 13:48:59.695312"	16	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	231.815499999996	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:00.653906"	"2021-02-04 13:49:01.093789"	17	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	321.88020000001	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:01.636103"	"2021-02-04 13:49:02.165861"	18	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	226.684800000001	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:03.675122"	"2021-02-04 13:49:04.109789"	19	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	276.635799999994	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:05.385715"	"2021-02-04 13:49:05.870385"	20	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	315.270900000002	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:06.762771"	"2021-02-04 13:49:07.286642"	21	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	303.155399999994	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:08.078726"	"2021-02-04 13:49:08.589546"	22	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	278.772000000004	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:09.231092"	"2021-02-04 13:49:09.717789"	23	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	239.258500000005	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:11.126736"	"2021-02-04 13:49:11.574510"	24	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	294.353000000001	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:12.399431"	"2021-02-04 13:49:12.901706"	25	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	296.797400000003	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:14.093658"	"2021-02-04 13:49:14.598989"	26	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	322.279600000002	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:15.107627"	"2021-02-04 13:49:15.639411"	27	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	229.679699999991	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:16.431941"	"2021-02-04 13:49:16.871424"	28	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	205.362799999989	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:18.281136"	"2021-02-04 13:49:18.695056"	29	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	274.929600000007	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:19.786770"	"2021-02-04 13:49:20.269796"	30	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	311.115000000001	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:21.294676"	"2021-02-04 13:49:21.814125"	31	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	246.332700000011	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:23.040016"	"2021-02-04 13:49:23.493577"	32	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	260.642700000005	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:24.969477"	"2021-02-04 13:49:25.440218"	33	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	257.820699999996	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:26.532867"	"2021-02-04 13:49:26.997797"	34	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	371.650100000011	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:27.706512"	"2021-02-04 13:49:28.286538"	35	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	236.684300000007	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:29.345419"	"2021-02-04 13:49:29.790941"	36	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	235.52029999999	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:30.466152"	"2021-02-04 13:49:30.909322"	37	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	294.399499999997	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:31.967776"	"2021-02-04 13:49:32.470431"	38	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	240.091500000005	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:33.429530"	"2021-02-04 13:49:33.879230"	39	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	265.920300000005	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:34.772347"	"2021-02-04 13:49:35.246576"	40	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	252.34660000001	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:35.921787"	"2021-02-04 13:49:36.382527"	41	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	278.442699999999	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:37.407855"	"2021-02-04 13:49:37.895023"	42	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	311.363200000017	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:39.270842"	"2021-02-04 13:49:39.790510"	43	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	220.753500000001	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:41.017303"	"2021-02-04 13:49:41.445653"	44	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	225.948399999993	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:42.603916"	"2021-02-04 13:49:43.037692"	45	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	290.479099999999	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:43.748171"	"2021-02-04 13:49:44.248229"	46	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	222.177499999987	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:45.408206"	"2021-02-04 13:49:45.838056"	47	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	254.62760000002	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:46.447421"	"2021-02-04 13:49:46.910217"	48	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	218.844300000001	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:48.218844"	"2021-02-04 13:49:48.646731"	49	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	287.950699999982	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:49.221738"	"2021-02-04 13:49:49.718372"	50	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	210.240099999993	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:50.643687"	"2021-02-04 13:49:51.062145"	51	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	240.154899999993	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:52.054333"	"2021-02-04 13:49:52.502202"	52	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	270.818399999996	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:53.112078"	"2021-02-04 13:49:53.591167"	53	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	250.88550000001	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:54.451066"	"2021-02-04 13:49:54.909882"	54	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	241.344900000001	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:56.284632"	"2021-02-04 13:49:56.734567"	55	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	223.739500000022	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:57.478241"	"2021-02-04 13:49:57.911451"	56	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	224.895599999996	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:49:59.252788"	"2021-02-04 13:49:59.686221"	57	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	241.056200000003	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:50:00.812980"	"2021-02-04 13:50:01.261910"	58	2.013413
"S210204"	"Processing_Speed"	"RIGHT"	"DOWN"	222.339000000005	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:50:02.703693"	"2021-02-04 13:50:03.135143"	59	2.013413
"S210204"	"Processing_Speed"	"LEFT"	"DOWN"	298.092099999991	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:50:03.644335"	"2021-02-04 13:50:04.149678"	60	2.013413
"S210204"	"Response_Inhibition"	"LEFT"	"LEFT"	501.705600000037	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:53:43.655650"	"2021-02-04 13:53:44.367220"	1	5.83997555
"S210204"	"Response_Inhibition"	"LEFT"	"LEFT"	331.547699999987	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:53:45.594070"	"2021-02-04 13:53:46.132992"	2	5.83997555
"S210204"	"Response_Inhibition"	"LEFT"	"LEFT"	321.19513340003	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:53:47.608962"	"2021-02-04 13:53:48.142534"	3	5.83997555
"S210204"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.12140000001	766.6666682	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:53:48.917856"	"2021-02-04 13:53:50.418349"	4	5.83997555
"S210204"	"Response_Inhibition"	"RIGHT"	"RIGHT"	443.954399999996	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:53:51.346045"	"2021-02-04 13:53:52.000295"	5	5.83997555
"S210204"	"Response_Inhibition"	"RIGHT"	"RIGHT"	391.432399999985	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:53:53.278740"	"2021-02-04 13:53:53.878402"	6	5.83997555
"S210204"	"Response_Inhibition"	"RIGHT"	"RIGHT"	354.830200200015	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:53:55.255782"	"2021-02-04 13:53:55.820856"	7	5.83997555
"S210204"	"Response_Inhibition"	"LEFT"	"LEFT"	449.269500000014	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:53:57.164168"	"2021-02-04 13:53:57.823377"	8	5.83997555
"S210204"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06310010002	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:53:59.233091"	"2021-02-04 13:54:00.736427"	9	5.83997555
"S210204"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05760009998	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-04 13:54:01.479078"	"2021-02-04 13:54:02.982229"	10	5.83997555
