"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	458.186999999953	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:07.171816"	"2020-02-14 11:23:07.838119"	10	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	458.613800000023	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:08.547689"	"2020-02-14 11:23:09.214395"	11	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	300.044300000025	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:10.073662"	"2020-02-14 11:23:10.583199"	12	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	554.879500000027	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:12.059019"	"2020-02-14 11:23:12.821909"	13	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	326.464900000019	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:13.647230"	"2020-02-14 11:23:14.182234"	14	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	389.784700000007	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:15.623899"	"2020-02-14 11:23:16.222971"	15	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	315.493099999969	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:17.082088"	"2020-02-14 11:23:17.606328"	16	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	475.536099999999	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:18.282273"	"2020-02-14 11:23:18.966148"	17	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	395.754299999965	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:20.242289"	"2020-02-14 11:23:20.846222"	18	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	389.846200300045	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:22.172955"	"2020-02-14 11:23:22.774677"	19	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05086679998	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:23.467398"	"2020-02-14 11:23:24.970508"	20	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	368.504900400016	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:25.929617"	"2020-02-14 11:23:26.510041"	21	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	326.88730000001	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:27.734757"	"2020-02-14 11:23:28.270108"	22	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.0723	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:28.879493"	"2020-02-14 11:23:30.380361"	23	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	474.887600000045	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:31.338998"	"2020-02-14 11:23:32.022431"	24	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	305.345199999977	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:32.564535"	"2020-02-14 11:23:33.077948"	25	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.0534001	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:34.187486"	"2020-02-14 11:23:35.691017"	26	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05306669997	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:36.866037"	"2020-02-14 11:23:38.369806"	27	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	402.855599999953	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:39.346792"	"2020-02-14 11:23:39.957902"	28	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	388.539700000024	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:41.217555"	"2020-02-14 11:23:41.813989"	29	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	320.696199999986	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:43.140950"	"2020-02-14 11:23:43.670341"	30	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	345.818199999997	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:44.412392"	"2020-02-14 11:23:44.965943"	31	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	361.520333900014	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:45.841669"	"2020-02-14 11:23:46.414140"	32	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	322.33720000005	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:47.523527"	"2020-02-14 11:23:48.054037"	33	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.0541336	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:48.596561"	"2020-02-14 11:23:50.100095"	34	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	465.485000000001	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:50.660112"	"2020-02-14 11:23:51.333460"	35	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0463336	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:51.992710"	"2020-02-14 11:23:53.495897"	36	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	660.499000000016	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:54.505504"	"2020-02-14 11:23:55.374661"	37	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	330.243499999995	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:56.683202"	"2020-02-14 11:23:57.222614"	38	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	424.748800000032	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:57.965291"	"2020-02-14 11:23:58.598517"	39	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04803340001	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:23:59.241797"	"2020-02-14 11:24:00.744873"	40	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	392.53819999999	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:01.421169"	"2020-02-14 11:24:02.021349"	41	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	452.423099999976	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:03.297227"	"2020-02-14 11:24:03.958154"	42	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05280010004	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:04.917658"	"2020-02-14 11:24:06.421373"	43	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	505.436000000032	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:07.780514"	"2020-02-14 11:24:08.493601"	44	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	328.860199999951	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:09.036655"	"2020-02-14 11:24:09.573250"	45	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	642.788399999972	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:10.114895"	"2020-02-14 11:24:10.966214"	46	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	382.52030000001	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:12.374983"	"2020-02-14 11:24:12.966667"	47	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	338.447799999983	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:14.275815"	"2020-02-14 11:24:14.822308"	48	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05583349999	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:16.231571"	"2020-02-14 11:24:17.734713"	49	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	326.029133799944	516.6666677	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:18.260904"	"2020-02-14 11:24:18.797605"	50	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	453.765299999986	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:19.656408"	"2020-02-14 11:24:20.317951"	51	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	454.112733900015	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:21.244908"	"2020-02-14 11:24:21.910381"	52	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	345.551599999965	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:23.252341"	"2020-02-14 11:24:23.807079"	53	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	458.54193380003	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:24.815882"	"2020-02-14 11:24:25.485402"	54	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	784.346599999992	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:26.461186"	"2020-02-14 11:24:27.454468"	55	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05620019999	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:28.297005"	"2020-02-14 11:24:29.800657"	56	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	483.012499999973	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:31.226897"	"2020-02-14 11:24:31.918661"	57	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	661.284899999998	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:33.160877"	"2020-02-14 11:24:34.028961"	58	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	659.205299999996	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:34.939020"	"2020-02-14 11:24:35.804925"	59	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05430049999	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:36.681627"	"2020-02-14 11:24:38.184987"	60	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	582.807700000046	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:39.295305"	"2020-02-14 11:24:40.086488"	61	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05340019999	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:41.162289"	"2020-02-14 11:24:42.666223"	62	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	510.328800000025	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:43.775280"	"2020-02-14 11:24:44.494383"	63	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	656.906600000013	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:45.821373"	"2020-02-14 11:24:46.685571"	64	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.07570060001	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:48.146250"	"2020-02-14 11:24:49.650371"	65	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.045767	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:50.393558"	"2020-02-14 11:24:51.896624"	66	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	631.727000000012	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:52.590447"	"2020-02-14 11:24:53.430641"	67	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	837.170800000024	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:54.072541"	"2020-02-14 11:24:55.117704"	68	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	517.004799999995	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:55.760635"	"2020-02-14 11:24:56.485195"	69	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04943359996	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:24:57.860980"	"2020-02-14 11:24:59.365000"	70	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	684.059100000013	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:00.425708"	"2020-02-14 11:25:01.317402"	71	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05316719999	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:02.226452"	"2020-02-14 11:25:03.730469"	72	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	487.660000000005	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:04.974707"	"2020-02-14 11:25:05.669848"	73	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05790019998	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:06.279774"	"2020-02-14 11:25:07.783063"	74	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	369.357999999977	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:09.292727"	"2020-02-14 11:25:09.869814"	75	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	624.41339999998	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:10.629751"	"2020-02-14 11:25:11.461120"	76	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06060030001	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:12.687088"	"2020-02-14 11:25:14.191041"	77	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05243379999	1483.3333363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:15.684189"	"2020-02-14 11:25:17.187594"	78	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	509.765799999968	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:18.248564"	"2020-02-14 11:25:18.964970"	79	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	738.008199999967	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:19.923601"	"2020-02-14 11:25:20.870026"	80	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04703370004	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:21.795562"	"2020-02-14 11:25:23.298093"	81	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	462.643299999968	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:24.775389"	"2020-02-14 11:25:25.444911"	82	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0549672	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:26.087694"	"2020-02-14 11:25:27.590924"	83	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04983339996	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:28.650759"	"2020-02-14 11:25:30.153418"	84	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05000060003	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:31.513208"	"2020-02-14 11:25:33.017087"	85	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	608.627600000091	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:34.277198"	"2020-02-14 11:25:35.094393"	86	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	914.488399999982	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:36.171397"	"2020-02-14 11:25:37.293986"	87	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	755.531200000064	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:38.186759"	"2020-02-14 11:25:39.150362"	88	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	682.022400000051	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:40.276143"	"2020-02-14 11:25:41.165156"	89	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	590.333500000042	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:42.591249"	"2020-02-14 11:25:43.389982"	90	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	783.540600000038	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:43.949989"	"2020-02-14 11:25:44.942433"	91	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	648.265900000069	716.6666681	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:45.669956"	"2020-02-14 11:25:46.526349"	92	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	659.60270000005	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:47.986621"	"2020-02-14 11:25:48.853344"	93	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	688.817599999993	766.6666682	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:49.628975"	"2020-02-14 11:25:50.526105"	94	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05816699995	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:51.801225"	"2020-02-14 11:25:53.304610"	95	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.07746709996	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:54.681565"	"2020-02-14 11:25:56.184938"	96	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	588.677699999948	1383.3333361	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:57.577383"	"2020-02-14 11:25:58.374521"	97	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	422.562000000084	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:25:58.951529"	"2020-02-14 11:25:59.582231"	98	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	763.248599999997	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:00.290220"	"2020-02-14 11:26:01.261164"	99	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	651.193499999977	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:01.771055"	"2020-02-14 11:26:02.630460"	100	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	773.252299999967	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:03.656254"	"2020-02-14 11:26:04.637458"	101	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	612.344699999994	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:05.297826"	"2020-02-14 11:26:06.117205"	102	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	416.708699999958	716.6666681	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:06.844935"	"2020-02-14 11:26:07.469429"	103	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05586670003	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:08.062811"	"2020-02-14 11:26:09.566192"	104	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	649.556500000017	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:10.476360"	"2020-02-14 11:26:11.334970"	105	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05650030005	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:12.177717"	"2020-02-14 11:26:13.680691"	106	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	591.827099999932	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:14.590119"	"2020-02-14 11:26:15.390231"	107	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	607.508400000029	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:16.582051"	"2020-02-14 11:26:17.399824"	108	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06736680011	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:18.191314"	"2020-02-14 11:26:19.695759"	109	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05716690002	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:20.739692"	"2020-02-14 11:26:22.243215"	110	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	485.117700000046	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:23.336462"	"2020-02-14 11:26:24.030068"	111	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	518.775499999947	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:25.022912"	"2020-02-14 11:26:25.749370"	112	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	559.082500000045	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:26.558421"	"2020-02-14 11:26:27.326492"	113	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	544.977099999983	516.6666677	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:27.853178"	"2020-02-14 11:26:28.606010"	114	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	579.659900000024	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:29.114653"	"2020-02-14 11:26:29.902402"	115	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	478.207699999984	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:30.528067"	"2020-02-14 11:26:31.214734"	116	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05370049997	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:32.390687"	"2020-02-14 11:26:33.894691"	117	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	567.266000000018	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:34.838855"	"2020-02-14 11:26:35.615349"	118	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	414.314099999956	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:36.207365"	"2020-02-14 11:26:36.830025"	119	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04613339998	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:38.171531"	"2020-02-14 11:26:39.675091"	120	5.67961201666667
"S200214"	"Response_Inhibition"	"RIGHT"	"RIGHT"	482.825699999921	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:40.834717"	"2020-02-14 11:26:41.526144"	121	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	486.77269999996	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:42.519025"	"2020-02-14 11:26:43.214517"	122	5.67961201666667
"S200214"	"Response_Inhibition"	"LEFT"	"LEFT"	517.627000000061	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-02-14 11:26:44.240415"	"2020-02-14 11:26:44.966740"	123	5.67961201666667
