"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	1227.73490000009	1266.6666692	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:58:36.548575"	"2020-11-26 13:58:37.984207"	116	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	837.986699999874	750.0000015	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:58:38.753174"	"2020-11-26 13:58:39.799387"	117	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	527.066999999988	533.3333344	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:58:40.352020"	"2020-11-26 13:58:41.087410"	118	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	1284.28140000005	1000.000002	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:58:42.106769"	"2020-11-26 13:58:43.599189"	119	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	692.824299999984	633.3333346	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:58:44.250163"	"2020-11-26 13:58:45.150342"	120	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	1160.57449999994	1333.333336	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:58:46.503074"	"2020-11-26 13:58:47.871553"	121	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	960.535299999947	1266.6666692	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:58:49.158905"	"2020-11-26 13:58:50.327001"	122	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"Time_Max_Exceeded"	1500.07800000003	1466.6666696	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:58:51.811616"	"2020-11-26 13:58:53.311298"	123	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	1096.63649999993	683.3333347	"RIGHT"	-544.781	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:58:54.014678"	"2020-11-26 13:58:55.319543"	124	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	752.923099999862	916.6666685	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:58:56.254126"	"2020-11-26 13:58:57.215330"	125	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	1142.83530000012	950.0000019	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:58:58.184154"	"2020-11-26 13:58:59.534988"	126	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	815.46359999993	966.6666686	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:59:00.519367"	"2020-11-26 13:59:01.543213"	127	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	696.312300000045	1316.6666693	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:02.879294"	"2020-11-26 13:59:03.783859"	128	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	383.150599999908	916.6666685	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:04.720114"	"2020-11-26 13:59:05.311532"	129	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	441.454600000043	1316.6666693	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:06.645855"	"2020-11-26 13:59:07.294135"	130	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"Time_Max_Exceeded"	1500.08209999987	1483.3333363	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:59:08.795400"	"2020-11-26 13:59:10.295580"	131	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	554.063300000053	1483.3333363	"LEFT"	-1280.045	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:11.798027"	"2020-11-26 13:59:12.559765"	132	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	530.078000000003	1266.6666692	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:13.845596"	"2020-11-26 13:59:14.582321"	133	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"LEFT"	1308.2886000002	1233.3333358	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:59:15.834701"	"2020-11-26 13:59:17.352255"	134	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"Time_Max_Exceeded"	1500.0591999999	933.3333352	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:59:18.305031"	"2020-11-26 13:59:19.804517"	135	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	482.451599999877	1116.6666689	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:20.940521"	"2020-11-26 13:59:21.631148"	136	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	1269.7028	1183.3333357	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:59:22.833193"	"2020-11-26 13:59:24.311503"	137	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	551.041400000031	950.0000019	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:25.280640"	"2020-11-26 13:59:26.039561"	138	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	460.491700000148	1216.6666691	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:27.275201"	"2020-11-26 13:59:27.943716"	139	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	461.680999999999	1166.666669	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:29.129284"	"2020-11-26 13:59:29.799134"	140	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	516.440999999986	1000.000002	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:30.819130"	"2020-11-26 13:59:31.543383"	141	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"RIGHT"	1312.53970000012	1116.6666689	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:59:32.679112"	"2020-11-26 13:59:34.198286"	142	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	601.689800000031	733.3333348	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:34.949429"	"2020-11-26 13:59:35.759491"	143	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"Time_Max_Exceeded"	1500.05710000005	1500.000003	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:59:37.279323"	"2020-11-26 13:59:38.779251"	144	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	609.154600000011	1366.6666694	"RIGHT"	-1328.545	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:40.166651"	"2020-11-26 13:59:40.983388"	145	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	412.549000000126	783.3333349	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:41.786609"	"2020-11-26 13:59:42.407746"	146	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	357.862300000079	1200.0000024	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:43.625641"	"2020-11-26 13:59:44.191486"	147	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	536.973900000021	933.3333352	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:45.142803"	"2020-11-26 13:59:45.887242"	148	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	1106.26189999994	900.0000018	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:59:46.804845"	"2020-11-26 13:59:48.119170"	149	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	906.11489999992	733.3333348	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:59:48.869950"	"2020-11-26 13:59:49.983431"	150	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	1278.6602000001	783.3333349	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:59:50.783976"	"2020-11-26 13:59:52.270991"	151	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	577.25500000015	700.0000014	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:52.990506"	"2020-11-26 13:59:53.775252"	152	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	423.929099999896	1100.0000022	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:54.895712"	"2020-11-26 13:59:55.527059"	153	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	482.960399999911	683.3333347	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 13:59:56.228195"	"2020-11-26 13:59:56.919461"	154	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	901.667699999962	583.3333345	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:59:57.521842"	"2020-11-26 13:59:58.631128"	155	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	1033.13010000011	500.000001	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 13:59:59.149699"	"2020-11-26 14:00:00.390990"	156	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	631.680899999992	583.3333345	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 14:00:00.991480"	"2020-11-26 14:00:01.831876"	157	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"Time_Max_Exceeded"	1500.05959999999	1316.6666693	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-11-26 14:00:03.168059"	"2020-11-26 14:00:04.668809"	158	8.78525935
"S201126"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	555.789999999888	733.3333348	"RIGHT"	-599.592	n/a	n/a	"False"	n/a	n/a	"2020-11-26 14:00:05.418997"	"2020-11-26 14:00:06.183530"	159	8.78525935
"S201126"	"Conflict_Resolution"	"LEFT"	"LEFT"	391.284900000073	966.6666686	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-11-26 14:00:07.167641"	"2020-11-26 14:00:07.767731"	160	8.78525935
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	379.218199999997	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:39:49.348409"	"2020-11-26 13:39:49.954650"	1	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	269.209799999999	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:39:50.946000"	"2020-11-26 13:39:51.423516"	2	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	344.977699999987	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:39:52.798158"	"2020-11-26 13:39:53.351186"	3	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	291.371099999992	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:39:54.476510"	"2020-11-26 13:39:54.975023"	4	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	313.459800000004	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:39:56.133939"	"2020-11-26 13:39:56.655544"	5	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	297.884799999991	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:39:57.613569"	"2020-11-26 13:39:58.119332"	6	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	243.452300000001	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:39:59.044448"	"2020-11-26 13:39:59.494992"	7	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	250.413199999997	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:00.836826"	"2020-11-26 13:40:01.295631"	8	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	258.805300000006	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:02.420216"	"2020-11-26 13:40:02.887224"	9	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	317.227099999997	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:03.562498"	"2020-11-26 13:40:04.087560"	10	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	247.922399999993	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:05.279706"	"2020-11-26 13:40:05.735824"	11	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	293.006099999985	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:06.378111"	"2020-11-26 13:40:06.879374"	12	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	260.768100000007	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:07.770952"	"2020-11-26 13:40:08.239237"	13	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	247.921200000008	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:08.847181"	"2020-11-26 13:40:09.303546"	14	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	231.503400000008	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:10.712453"	"2020-11-26 13:40:11.151628"	15	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	359.470200000004	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:11.759606"	"2020-11-26 13:40:12.327563"	16	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	339.878400000003	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:12.836022"	"2020-11-26 13:40:13.383745"	17	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	224.204600000007	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:14.175163"	"2020-11-26 13:40:14.607329"	18	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	236.372799999998	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:15.499020"	"2020-11-26 13:40:15.943398"	19	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	413.582699999978	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:16.801645"	"2020-11-26 13:40:17.422412"	20	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	453.519999999997	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:18.514407"	"2020-11-26 13:40:19.176249"	21	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	341.648499999991	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:19.817712"	"2020-11-26 13:40:20.367434"	22	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	244.872699999974	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:21.842794"	"2020-11-26 13:40:22.295286"	23	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	251.346400000017	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:23.220666"	"2020-11-26 13:40:23.679624"	24	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	315.96399999998	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:24.771365"	"2020-11-26 13:40:25.294967"	25	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	346.500899999995	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:25.837212"	"2020-11-26 13:40:26.391080"	26	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	365.639000000016	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:27.666400"	"2020-11-26 13:40:28.240416"	27	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	276.221700000008	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:28.914880"	"2020-11-26 13:40:29.399603"	28	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	267.639599999995	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:30.107744"	"2020-11-26 13:40:30.583185"	29	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	255.832999999996	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:31.159611"	"2020-11-26 13:40:31.623595"	30	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	258.152999999993	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:32.965672"	"2020-11-26 13:40:33.431771"	31	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	261.908000000005	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:34.457559"	"2020-11-26 13:40:34.925978"	32	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	334.846700000014	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:35.984350"	"2020-11-26 13:40:36.527497"	33	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	225.102800000002	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:37.902300"	"2020-11-26 13:40:38.335187"	34	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	297.911200000016	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:39.493506"	"2020-11-26 13:40:39.999196"	35	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	238.69830000001	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:41.440572"	"2020-11-26 13:40:41.886363"	36	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	495.03709999999	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:42.744721"	"2020-11-26 13:40:43.447586"	37	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	268.6913	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:44.923154"	"2020-11-26 13:40:45.400660"	38	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	277.826799999985	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:46.625525"	"2020-11-26 13:40:47.111430"	39	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	275.968599999999	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:48.419611"	"2020-11-26 13:40:48.903612"	40	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	386.313999999999	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:49.644796"	"2020-11-26 13:40:50.239151"	41	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	364.463899999976	1500.000003	"DOWN"	-255.359	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:51.747237"	"2020-11-26 13:40:52.319469"	42	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	291.723600000012	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:53.827998"	"2020-11-26 13:40:54.327831"	43	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	285.412500000007	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:55.386368"	"2020-11-26 13:40:55.879081"	44	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	244.014600000014	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:57.187713"	"2020-11-26 13:40:57.639158"	45	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	286.801699999984	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:40:59.081000"	"2020-11-26 13:40:59.575448"	46	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	365.956699999998	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:41:00.402071"	"2020-11-26 13:41:00.975151"	47	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	272.540300000003	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:41:02.166866"	"2020-11-26 13:41:02.647908"	48	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	262.768499999993	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:41:04.056933"	"2020-11-26 13:41:04.527379"	49	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	313.816299999985	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:41:05.486013"	"2020-11-26 13:41:06.006944"	50	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	263.39420000005	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:41:07.232442"	"2020-11-26 13:41:07.703561"	51	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	264.135199999998	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:41:08.695155"	"2020-11-26 13:41:09.167910"	52	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	473.909100000014	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:41:09.710095"	"2020-11-26 13:41:10.391408"	53	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	272.841300000039	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:41:10.966846"	"2020-11-26 13:41:11.447505"	54	2.67464783333333
"S201126"	"Processing_Speed"	"RIGHT"	"DOWN"	353.177199999948	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:41:12.190780"	"2020-11-26 13:41:12.751416"	55	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	270.489400000031	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:41:13.776748"	"2020-11-26 13:41:14.255581"	56	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	310.792800000002	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:41:15.080377"	"2020-11-26 13:41:15.600200"	57	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	274.858700000038	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:41:16.309103"	"2020-11-26 13:41:16.792714"	58	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	283.64739999995	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:41:18.067493"	"2020-11-26 13:41:18.559164"	59	2.67464783333333
"S201126"	"Processing_Speed"	"LEFT"	"DOWN"	388.159099999996	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:41:19.067567"	"2020-11-26 13:41:19.663741"	60	2.67464783333333
"S201126"	"Response_Inhibition"	"LEFT"	"LEFT"	516.371800000002	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:45:59.882765"	"2020-11-26 13:46:00.607242"	1	6.59907606666667
"S201126"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04920009997	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:46:01.565292"	"2020-11-26 13:46:03.068839"	2	6.59907606666667
"S201126"	"Response_Inhibition"	"LEFT"	"LEFT"	374.724433700033	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:46:03.861027"	"2020-11-26 13:46:04.447372"	3	6.59907606666667
"S201126"	"Response_Inhibition"	"LEFT"	"LEFT"	830.828600000018	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:46:05.672723"	"2020-11-26 13:46:06.711081"	4	6.59907606666667
"S201126"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04666679994	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:46:07.570032"	"2020-11-26 13:46:09.073216"	5	6.59907606666667
"S201126"	"Response_Inhibition"	"LEFT"	"LEFT"	632.018099999982	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:46:09.783574"	"2020-11-26 13:46:10.623485"	6	6.59907606666667
"S201126"	"Response_Inhibition"	"RIGHT"	"RIGHT"	616.864999999962	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:46:11.998339"	"2020-11-26 13:46:12.823132"	7	6.59907606666667
"S201126"	"Response_Inhibition"	"RIGHT"	"RIGHT"	559.691499999985	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:46:13.632241"	"2020-11-26 13:46:14.399219"	8	6.59907606666667
"S201126"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05180019991	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:46:15.407925"	"2020-11-26 13:46:16.911622"	9	6.59907606666667
"S201126"	"Response_Inhibition"	"LEFT"	"LEFT"	500.737599999979	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:46:18.387001"	"2020-11-26 13:46:19.095745"	10	6.59907606666667
"S201126"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04893360002	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:46:20.020686"	"2020-11-26 13:46:21.523894"	11	6.59907606666667
"S201126"	"Response_Inhibition"	"RIGHT"	"RIGHT"	678.735399999937	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:46:22.216674"	"2020-11-26 13:46:23.103750"	12	6.59907606666667
"S201126"	"Response_Inhibition"	"LEFT"	"LEFT"	702.102099999934	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-26 13:46:23.897298"	"2020-11-26 13:46:24.808179"	13	6.59907606666667
