index	Trial_Type	Participant_ID	Trial_Probability	Question_Position_Prediction_Correct	Question_Position_Prediction_Agent	Question_Position_Comparison_Self	Question_Position_Comparison_Irrelevant	Trial_Stake	Trial_Stake_Jitter	Trial_Type_Jitter	Trial_Result_Jitter	Balance_Update_Jitter	Question_Comparison_Condition	Question_Comparison_Type	Question_Comparison_Question	Question_Comparison_Label	Question_Comparison_Item	Question_Comparison_Proportion_Yes	Question_Factual_Condition	Question_Factual_Item	Question_Factual_Question	Question_Factual_Label	Question_Factual_Proportion_DontKnow	Question_Factual_Type	Answer_Prediction_Correct	Answer_Prediction_Correct_RT	Answer_Prediction_Agent	Answer_Prediction_Agent_RT	Answer_Self	Answer_Self_RT	Answer_Irrelevant	Answer_Irrelevant_RT	Trial_Balance	Trial_Balance_Effect	Trial_Condition	Trial_ProbableSide	Prediction_Choice	Prediction_Result	Prediction_RT	Trial_Order	Trial_Datetime
99	Computer	S200211	0.5	1	2	1	2	0.7	1350.0000027	1283.3333359	2066.6666708	1650.0000033	Major	Wrong_doings	9	You have cheated on a test	C2_11	1.0	Hard	I2_55	28	Obama is the USA president now	0.944444444444444	No	RIGHT	837.9388000003019	RIGHT	384.8256000001129	LEFT	1063.2261000000651	RIGHT	832.2301000002881	32.400000000000006	0.7	Probable_Lie	RIGHT	LEFT	4	985.2180270138132	112	2020-02-11 12:25:22.984147
62	Self	S200211	0.5	2	1	2	1	0.1	1350.0000027	1283.3333359	1933.3333372	1650.0000033	Minor	Good_deeds	29	You have drunk alcohol when you were underage	C2_52	0.0	Hard	I1_44	12	There are 6 million animal species on Earth	0.944444444444444	No	LEFT	112.85610000004452	RIGHT	1042.5122000001463	LEFT	1191.9937000002392	RIGHT	2206.5679999996064	32.300000000000004	0.1	Probable_Lie	RIGHT	LEFT	5	843.4016999999585	113	2020-02-11 12:25:47.176157
139	Computer	S200211	0.8333333333333334	2	1	1	2	0.3	1350.0000027	1433.3333362	1783.3333369	1783.3333369	Major	Wrong_doings	16	You have intentionally let others cut in line	C2_8	1.0	Hard	I2_35	15	Nanyang Technological University is in Australia	0.0	Yes	RIGHT	135.58839999996053	LEFT	608.4599999999227	RIGHT	2185.5336999997235	LEFT	783.9018999998189	32.300000000000004	0.3	Probable_Truth	RIGHT	RIGHT	6	986.615520849416	114	2020-02-11 12:26:10.800332
130	Computer	S200211	0.8333333333333334	1	2	1	2	0.5	1350.0000027	1500.000003	2500.000005	1783.3333369	Minor	Good_deeds	30	You have fabricated facts about yourself	C1_30	0.0	Easy	I2_27	27	A caterpillar has more muscle than a human	0.0	Yes	RIGHT	996.6061000000082	LEFT	271.93720000013855	LEFT	923.5991000000467	LEFT	1135.2560000000267	32.300000000000004	0.5	Probable_Truth	RIGHT	RIGHT	3	679.3244232226	115	2020-02-11 12:26:34.519412
79	Self	S200211	0.6666666666666666	2	1	2	1	0.2	1283.3333359	1433.3333362	2066.6666708	2500.000005	Minor	Good_deeds	26	You have taken part in burglary	C2_50	0.55	Easy	I1_42	42	Afghan Hound is the first cloned cat	0.888888888888889	Yes	LEFT	224.24510000018927	RIGHT	837.6444000000447	LEFT	1024.2121000001134	LEFT	1935.0342000002456	32.1	0.2	Probable_Lie	RIGHT	RIGHT	2	1090.1729000001978	116	2020-02-11 12:26:59.487514
23	Self	S200211	0.6666666666666666	1	2	2	1	0.5	1433.3333362	1500.000003	1933.3333372	1933.3333372	Minor	Wrong_doings	37	You have complimented others for good work	C2_37	0.95	Hard	I1_28	24	A square has 3 corners	0.0	Yes	RIGHT	437.0519999997669	RIGHT	88.1918999998561	RIGHT	856.2636999999995	LEFT	1276.418599999943	32.6	0.5	Probable_Lie	LEFT	LEFT	4	1143.5793000000558	117	2020-02-11 12:27:22.663434
4	Self	S200211	0.5	1	2	2	1	0.8	1500.000003	1066.6666688	1783.3333369	1783.3333369	Minor	Wrong_doings	18	You have shown your appreciation to your teachers	C1_9	0.05	Easy	I1_58	58	Statute of Liberty is in New York	0.0	No	RIGHT	98.26590000011493	RIGHT	344.6019999996679	RIGHT	1543.7968000001092	RIGHT	931.4322000000176	33.4	0.8	Probable_Lie	LEFT	RIGHT	2	623.9709999999832	118	2020-02-11 12:27:44.911680
9	Self	S200211	0.5	2	1	1	2	0.3	1350.0000027	1216.6666691	2066.6666708	2216.6666711000003	Major	Good_deeds	46	You have claimed doing things that you never did	C1_8	0.05	Hard	I1_9	52	Africa is the continent with the least rainfall	0.666666666666667	Yes	RIGHT	735.1932999999917	RIGHT	206.28139999962517	LEFT	1345.5165999998826	RIGHT	1495.172299999922	33.7	0.3	Probable_Truth	LEFT	LEFT	2	871.0071999998945	119	2020-02-11 12:28:08.992306
75	Self	S200211	0.6666666666666666	2	1	1	2	0.8	1433.3333362	1000.000002	1933.3333372	2066.6666708	Major	Good_deeds	47	You have sign up to sponsor a needy child	C2_42	0.0	Hard	I1_17	31	Singapore is a poor country	0.0	No	RIGHT	184.64590000030512	RIGHT	173.81569999997737	LEFT	1887.9236999996465	LEFT	1486.7580999998609	34.49999999999999	0.8	Probable_Truth	RIGHT	RIGHT	5	570.6396000000495	120	2020-02-11 12:28:32.303818
76	Self	S200211	0.6666666666666666	2	1	2	1	0.6	1216.6666691	1500.000003	1650.0000033	2216.6666711000003	Major	Wrong_doings	28	You have gossiped about your best friend	C1_27	1.0	Easy	I2_6	12	Beef comes from cows	0.777777777777778	Yes	RIGHT	240.01880000014356	RIGHT	487.7894000001106	LEFT	1272.3873999998432	RIGHT	2199.3297999997594	35.099999999999994	0.6	Probable_Truth	RIGHT	RIGHT	4	801.3366000000133	121	2020-02-11 12:28:56.463947
77	Self	S200211	0.6666666666666666	2	1	2	1	0.5	1350.0000027	1350.0000027	2350.0000047	2350.0000047	Major	Good_deeds	27	You have helped others to pick up their belongings	C1_47	0.0	Easy	I1_31	6	Dutch is the 6th Europe's most widely spoken language	0.0555555555555556	No	RIGHT	135.7468000001063	RIGHT	579.1798000000199	RIGHT	831.4586000001327	RIGHT	1899.8474999998507	35.599999999999994	0.5	Probable_Truth	LEFT	LEFT	2	722.171200000048	122	2020-02-11 12:29:20.609172
118	Computer	S200211	0.6666666666666666	1	2	2	1	0.1	1433.3333362	1066.6666688	2350.0000047	1650.0000033	Major	Good_deeds	38	You have violated a traffic law	C2_13	0.8	Hard	I1_11	28	Polish is 20th most spoken language in the World	0.944444444444444	Yes	RIGHT	724.0880999997898	LEFT	639.5504000001893	LEFT	992.1054999999797	RIGHT	4166.326200000185	35.599999999999994	0.1	Probable_Truth	RIGHT	RIGHT	3	901.7841005711682	123	2020-02-11 12:29:47.103689
135	Computer	S200211	0.8333333333333334	1	2	2	1	0.6	1500.000003	1283.3333359	1783.3333369	2500.000005	Minor	Good_deeds	57	You have a non-judgmental attitude towards everyone	C2_6	0.95	Hard	I1_37	38	Christmas Day is in March	0.0	Yes	RIGHT	649.0584999996827	LEFT	88.24039999990418	RIGHT	1791.5910000001531	LEFT	1173.7401000000318	35.599999999999994	0.6	Probable_Truth	RIGHT	RIGHT	2	553.5752913995649	124	2020-02-11 12:30:10.991579
73	Self	S200211	0.6666666666666666	2	1	1	2	0.3	1066.6666688	1216.6666691	1783.3333369	1933.3333372	Major	Wrong_doings	50	You have used a fake name online	C2_2	0.05	Hard	I2_52	33	Last day of the year is 30th December	0.0555555555555556	No	RIGHT	8.177700000032928	RIGHT	59.18180000026041	LEFT	1532.6822000001812	LEFT	1527.061300000241	35.89999999999999	0.3	Probable_Truth	RIGHT	RIGHT	6	857.1428999998716	125	2020-02-11 12:30:33.552253
111	Computer	S200211	0.5	2	1	2	1	0.7	1350.0000027	1350.0000027	1650.0000033	1933.3333372	Minor	Wrong_doings	17	You have made someone cry	C2_48	0.05	Hard	I2_23	36	December is the last month of the year	0.611111111111111	No	LEFT	80.47689999966678	LEFT	521.4370000003328	LEFT	975.6132000002252	RIGHT	1196.8578999999409	35.89999999999999	0.7	Probable_Lie	RIGHT	RIGHT	3	769.2654810220888	126	2020-02-11 12:30:55.951722
116	Computer	S200211	0.6666666666666666	1	2	2	1	0.6	1350.0000027	1350.0000027	1783.3333369	2216.6666711000003	Major	Wrong_doings	59	You have sold illegal drugs	C1_11	0.0	Easy	I2_13	41	Vegetarians can eat vegetable products	0.0	No	RIGHT	590.3659000000516	LEFT	328.57190000004266	LEFT	672.1033999997417	RIGHT	1602.3072999996657	35.89999999999999	0.6	Probable_Truth	RIGHT	LEFT	2	679.6298032559598	127	2020-02-11 12:31:19.095871
87	Self	S200211	0.8333333333333334	1	2	2	1	0.6	1000.000002	1150.0000023	2350.0000047	1783.3333369	Minor	Wrong_doings	5	You have started a hotline for victims of bully	C1_36	1.0	Hard	I1_8	54	The first Grammy awards was held in 1959	0.777777777777778	No	RIGHT	26.32859999994253	RIGHT	48.141299999770126	LEFT	3120.9876000002623	LEFT	1297.2371000000749	36.49999999999999	0.6	Probable_Lie	LEFT	LEFT	5	529.7144999999546	128	2020-02-11 12:31:42.975623
1	Self	S200211	0.5	1	2	1	2	0.3	1433.3333362	1283.3333359	1933.3333372	1500.000003	Major	Good_deeds	33	You have downloaded pirated movies	C1_48	1.0	Easy	I2_48	40	A triangle has three sides	0.0	No	RIGHT	197.0182999998542	RIGHT	279.06599999960235	LEFT	1303.3672000001388	RIGHT	975.4655000001547	36.79999999999999	0.3	Probable_Lie	LEFT	RIGHT	3	751.7544999996062	129	2020-02-11 12:32:05.207698
40	Self	S200211	0.8333333333333334	2	1	1	2	0.8	1433.3333362	1066.6666688	1500.000003	1933.3333372	Minor	Good_deeds	54	You have thrown your trash into the bin	C2_1	0.0	Hard	I1_15	50	The Franco-Prussian War occurred in the 19th century	0.111111111111111	No	RIGHT	48.25830000027054	RIGHT	315.8134999998765	RIGHT	1947.5161000000296	LEFT	1376.1538000003384	37.59999999999999	0.8	Probable_Truth	RIGHT	RIGHT	2	662.8593999998884	130	2020-02-11 12:32:28.087863
11	Self	S200211	0.5	2	1	1	2	0.2	1216.6666691	1000.000002	1500.000003	2350.0000047	Minor	Good_deeds	23	You have rescued others from a catastrophe	C2_17	0.95	Easy	I1_52	10	French is Singapore's official language	0.0	Yes	RIGHT	271.97160000014264	RIGHT	155.41339999981574	RIGHT	1531.3177999996697	LEFT	1239.6495000002687	37.79999999999999	0.2	Probable_Truth	LEFT	LEFT	2	683.7249000000156	131	2020-02-11 12:32:50.616143
81	Self	S200211	0.8333333333333334	1	2	1	2	0.8	1066.6666688	1500.000003	2216.6666711000003	1650.0000033	Major	Wrong_doings	51	You have confessed to your mistake	C1_17	0.0	Easy	I2_51	21	The Eiffel Tower is in Paris	0.0	Yes	RIGHT	95.53699999969469	RIGHT	112.0760000003429	RIGHT	1254.7036000000844	RIGHT	1231.5637000001516	38.59999999999999	0.8	Probable_Lie	LEFT	LEFT	5	845.320399999764	132	2020-02-11 12:33:13.168033
54	Self	S200211	0.5	1	2	2	1	0.7	1350.0000027	1066.6666688	2350.0000047	1500.000003	Major	Wrong_doings	14	You have faked an illness	C2_25	1.0	Hard	I1_33	2	Mexico's National Day is September 16	0.833333333333333	No	RIGHT	314.3700999999055	RIGHT	64.23180000001594	LEFT	1431.145000000015	LEFT	1947.0062000000323	39.29999999999999	0.7	Probable_Truth	RIGHT	RIGHT	6	1381.6071000001102	133	2020-02-11 12:33:37.150471
39	Self	S200211	0.8333333333333334	1	2	2	1	0.6	1433.3333362	1150.0000023	2216.6666711000003	1650.0000033	Minor	Good_deeds	57	You have a non-judgmental attitude towards everyone	C2_6	0.95	Hard	I1_37	38	Christmas Day is in March	0.0	Yes	RIGHT	464.1128000002937	RIGHT	152.25699999973585	RIGHT	1233.2111999999142	LEFT	944.5353000000978	39.89999999999999	0.6	Probable_Truth	LEFT	LEFT	1	636.7073999999775	134	2020-02-11 12:33:59.606579
51	Self	S200211	0.5	1	2	1	2	0.8	1066.6666688	1150.0000023	1650.0000033	1783.3333369	Minor	Good_deeds	25	You have taken responsibility for your actions	C2_14	0.85	Hard	I1_24	33	Penguin can fly with their wings	0.944444444444444	Yes	RIGHT	247.52379999972615	RIGHT	112.77010000003428	RIGHT	1092.0725000000857	LEFT	1623.389699999734	40.69999999999999	0.8	Probable_Truth	RIGHT	LEFT	2	1225.9383000000523	135	2020-02-11 12:34:22.135669
41	Self	S200211	0.8333333333333334	2	1	1	2	0.1	1216.6666691	1283.3333359	2350.0000047	1783.3333369	Minor	Wrong_doings	29	You have watched a pirated movie	C2_54	0.05	Easy	I2_49	53	South East Asia is currently free from polio	0.777777777777778	No	LEFT	303.54150000039226	RIGHT	946.8959999999242	LEFT	683.7350999999217	RIGHT	1232.0309000001544	40.59999999999999	0.1	Probable_Lie	RIGHT	RIGHT	1	751.6977999998744	136	2020-02-11 12:34:45.263571
44	Self	S200211	0.8333333333333334	2	1	2	1	0.2	1283.3333359	1433.3333362	1933.3333372	2350.0000047	Major	Good_deeds	44	You have lied to your parents	C1_33	0.0	Easy	I1_39	38	The first Olympic Games was held in the 5th century B.C	0.888888888888889	No	RIGHT	545.1758000003792	RIGHT	268.5320000000502	LEFT	991.0115000002406	LEFT	1733.77789999995	40.79999999999999	0.2	Probable_Lie	LEFT	LEFT	2	521.7178000002605	137	2020-02-11 12:35:08.895841
121	Computer	S200211	0.6666666666666666	2	1	1	2	0.7	1500.000003	1350.0000027	2066.6666708	1650.0000033	Major	Good_deeds	9	You have kept your promises	C1_4	0.9	Hard	I2_39	18	Red is a color	0.166666666666667	No	RIGHT	136.9499000002179	LEFT	879.4004999999743	RIGHT	1144.2876999999498	RIGHT	623.5735000000204	40.79999999999999	0.7	Probable_Truth	RIGHT	LEFT	1	518.6507247380873	138	2020-02-11 12:35:31.335814
59	Self	S200211	0.5	2	1	1	2	0.2	1283.3333359	1500.000003	2216.6666711000003	1933.3333372	Major	Good_deeds	1	You have been donating all your excess food to a food bank	C1_22	0.8	Hard	I1_50	50	It is 20th Century now	0.0	Yes	RIGHT	1.0944000000563392	RIGHT	576.224700000239	RIGHT	2658.7155000001985	LEFT	833.228500000132	40.99999999999999	0.2	Probable_Lie	LEFT	RIGHT	2	548.6840000003212	139	2020-02-11 12:35:55.462523
89	Self	S200211	0.8333333333333334	2	1	1	2	0.5	1216.6666691	1283.3333359	1500.000003	1783.3333369	Major	Wrong_doings	24	You have bought cigarettes for a minor	C2_57	0.7	Easy	I2_42	5	"Statue of Liberty is 151 feet tall"	0.0555555555555556	No	RIGHT	217.083200000161	RIGHT	302.0490999997492	LEFT	1162.8496000002997	RIGHT	1560.3707999998733	41.49999999999999	0.5	Probable_Lie	RIGHT	RIGHT	1	569.9856000001091	140	2020-02-11 12:36:17.631691
12	Self	S200211	0.5	2	1	2	1	0.4	1283.3333359	1433.3333362	2216.6666711000003	1933.3333372	Minor	Good_deeds	10	You have offered a listening ear to a friend	C2_10	0.0	Easy	I1_10	9	The sun rises at night	0.0	Yes	RIGHT	192.5719000000754	RIGHT	240.05170000009457	RIGHT	936.1822000000756	LEFT	900.796999999784	41.89999999999999	0.4	Probable_Lie	LEFT	LEFT	6	730.6133000001864	141	2020-02-11 12:36:40.071250
94	Self	S200211	0.8333333333333334	2	1	2	1	0.8	1066.6666688	1066.6666688	1933.3333372	2066.6666708	Minor	Good_deeds	6	You have cursed at your loved ones	C1_45	0.05	Hard	I1_40	42	Brazil is in South America	0.833333333333333	Yes	RIGHT	193.02650000008725	RIGHT	268.36249999996653	LEFT	960.9152000002724	LEFT	1647.7030000000923	42.69999999999999	0.8	Probable_Lie	LEFT	LEFT	5	527.3419999998623	142	2020-02-11 12:37:02.375459
18	Self	S200211	0.6666666666666666	1	2	1	2	0.6	1283.3333359	1066.6666688	2500.000005	2500.000005	Minor	Good_deeds	13	You have been physically hurt to protect others	C1_20	0.2	Easy	I2_4	4	There are 6000 spoken languages in the World	0.0	Yes	RIGHT	276.1382999997295	RIGHT	312.41769999996905	RIGHT	1357.9215999998269	RIGHT	1448.4893000003467	43.29999999999999	0.6	Probable_Lie	LEFT	LEFT	5	655.2118999998129	143	2020-02-11 12:37:26.350489
