"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	444.297399999982	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:18.417830"	"2021-01-28 14:07:19.069455"	14	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	328.993300000036	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:19.860935"	"2021-01-28 14:07:20.397984"	15	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	504.362700000001	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:20.990002"	"2021-01-28 14:07:21.702450"	16	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	286.136800000008	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:22.743908"	"2021-01-28 14:07:23.238513"	17	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	316.634899999997	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:24.713662"	"2021-01-28 14:07:25.237740"	18	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	298.984900399948	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:26.464227"	"2021-01-28 14:07:26.973763"	19	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06086719996	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:27.848398"	"2021-01-28 14:07:29.351700"	20	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05980010002	1283.3333359	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:30.644969"	"2021-01-28 14:07:32.147578"	21	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.20270020002	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:32.790017"	"2021-01-28 14:07:34.293614"	22	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	438.566300600036	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:35.452894"	"2021-01-28 14:07:36.102624"	23	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05640050001	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:37.278145"	"2021-01-28 14:07:38.781233"	24	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05530009997	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:40.156116"	"2021-01-28 14:07:41.659711"	25	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	700.353100000029	516.6666677	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:42.186003"	"2021-01-28 14:07:43.093217"	26	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	473.985400000004	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:43.668661"	"2021-01-28 14:07:44.350768"	27	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	683.055499999966	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:44.858982"	"2021-01-28 14:07:45.750345"	28	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	507.744800000012	1483.3333363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:47.242586"	"2021-01-28 14:07:47.957409"	29	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	647.009200000014	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:48.783200"	"2021-01-28 14:07:49.637038"	30	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05806690005	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:50.545115"	"2021-01-28 14:07:52.048947"	31	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	678.931900000009	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:52.975510"	"2021-01-28 14:07:53.861137"	32	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	773.912900000028	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:54.536677"	"2021-01-28 14:07:55.518027"	33	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	491.690800600004	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:56.543449"	"2021-01-28 14:07:57.246660"	34	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	1025.7411	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:07:58.588289"	"2021-01-28 14:07:59.822814"	35	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	790.053999999998	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:01.247845"	"2021-01-28 14:08:02.246565"	36	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	825.13229999995	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:03.405242"	"2021-01-28 14:08:04.438683"	37	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05476699998	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:05.046518"	"2021-01-28 14:08:06.550660"	38	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05983339999	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:07.092390"	"2021-01-28 14:08:08.596371"	39	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05976710001	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:09.538988"	"2021-01-28 14:08:11.041988"	40	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.07780049999	716.6666681	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:11.768095"	"2021-01-28 14:08:13.272275"	41	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04806679997	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:14.547635"	"2021-01-28 14:08:16.050939"	42	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	732.200499999976	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:17.409571"	"2021-01-28 14:08:18.349208"	43	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	440.039500000012	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:18.941651"	"2021-01-28 14:08:19.590581"	44	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	589.822599999991	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:20.232108"	"2021-01-28 14:08:21.030888"	45	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	524.282699999958	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:22.506108"	"2021-01-28 14:08:23.238413"	46	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	554.530200000045	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:24.148025"	"2021-01-28 14:08:24.910217"	47	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	581.684399999972	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:25.768617"	"2021-01-28 14:08:26.558768"	48	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	677.727200000049	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:27.400551"	"2021-01-28 14:08:28.286721"	49	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	593.967000000021	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:29.411901"	"2021-01-28 14:08:30.213380"	50	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	560.956400000009	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:31.005412"	"2021-01-28 14:08:31.774004"	51	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	275.157000000036	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:32.898552"	"2021-01-28 14:08:33.381039"	52	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04696699993	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:34.323112"	"2021-01-28 14:08:35.826266"	53	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	532.6685	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:36.785358"	"2021-01-28 14:08:37.526168"	54	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	366.393667199916	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:38.084760"	"2021-01-28 14:08:38.661521"	55	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06066709993	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:39.536744"	"2021-01-28 14:08:41.039800"	56	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05643390008	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:42.365912"	"2021-01-28 14:08:43.869170"	57	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.07119999998	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:45.061869"	"2021-01-28 14:08:46.561486"	58	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	860.997699999984	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:47.737419"	"2021-01-28 14:08:48.806654"	59	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	665.876800000092	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:50.131648"	"2021-01-28 14:08:51.006813"	60	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	705.445499999996	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:51.748914"	"2021-01-28 14:08:52.662026"	61	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	718.547899999976	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:53.487492"	"2021-01-28 14:08:54.414150"	62	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	781.673799999908	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:55.072462"	"2021-01-28 14:08:56.062511"	63	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	783.735200000024	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:56.853882"	"2021-01-28 14:08:57.844952"	64	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	800.378899999941	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:08:59.269933"	"2021-01-28 14:09:00.278924"	65	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	1078.43809999997	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:01.687707"	"2021-01-28 14:09:02.974929"	66	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	596.119499999986	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:04.201444"	"2021-01-28 14:09:05.005538"	67	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05523369995	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:05.980437"	"2021-01-28 14:09:07.483483"	68	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	475.995200000057	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:08.593732"	"2021-01-28 14:09:09.278251"	69	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	574.098000000049	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:10.487671"	"2021-01-28 14:09:11.269561"	70	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	672.072699999944	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:12.078408"	"2021-01-28 14:09:12.958224"	71	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	551.702200000022	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:13.950165"	"2021-01-28 14:09:14.710866"	72	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	639.914699999963	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:16.086340"	"2021-01-28 14:09:16.934073"	73	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0583003	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:18.028232"	"2021-01-28 14:09:19.531167"	74	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	763.352599999962	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:20.274220"	"2021-01-28 14:09:21.248446"	75	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05523360002	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:21.806589"	"2021-01-28 14:09:23.310178"	76	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05176719996	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:24.737451"	"2021-01-28 14:09:26.240786"	77	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	616.791700000022	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:27.349627"	"2021-01-28 14:09:28.173363"	78	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	679.026699999895	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:29.214741"	"2021-01-28 14:09:30.101489"	79	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	580.770499999971	1283.3333359	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:31.393587"	"2021-01-28 14:09:32.182525"	80	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	567.922700000054	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:32.758491"	"2021-01-28 14:09:33.534921"	81	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	769.759700000009	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:34.443657"	"2021-01-28 14:09:35.421521"	82	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	637.30170000008	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:36.496453"	"2021-01-28 14:09:37.342902"	83	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	739.271899999949	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:38.035053"	"2021-01-28 14:09:38.982710"	84	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	655.156999999917	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:39.990879"	"2021-01-28 14:09:40.853867"	85	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.08136680007	516.6666677	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:41.379509"	"2021-01-28 14:09:42.883624"	86	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05763380008	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:44.225694"	"2021-01-28 14:09:45.728281"	87	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	627.699199999938	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:46.954667"	"2021-01-28 14:09:47.789014"	88	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04796679995	1383.3333361	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:49.181273"	"2021-01-28 14:09:50.684402"	89	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05766689996	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:51.493746"	"2021-01-28 14:09:52.996963"	90	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	548.790800000006	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:53.706686"	"2021-01-28 14:09:54.463659"	91	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	622.795699999983	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:55.055043"	"2021-01-28 14:09:55.885575"	92	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	517.538999999942	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:56.560804"	"2021-01-28 14:09:57.286697"	93	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	487.039100000061	766.6666682	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:58.062914"	"2021-01-28 14:09:58.758456"	94	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	632.817100000011	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:09:59.917186"	"2021-01-28 14:10:00.758398"	95	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05146670007	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:01.867015"	"2021-01-28 14:10:03.370060"	96	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	530.518799999982	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:04.379509"	"2021-01-28 14:10:05.118354"	97	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	592.515100000014	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:06.093821"	"2021-01-28 14:10:06.894254"	98	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	561.497899999949	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:07.652365"	"2021-01-28 14:10:08.421292"	99	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	550.089000000071	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:09.863951"	"2021-01-28 14:10:10.621980"	100	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	572.030099999893	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:11.714217"	"2021-01-28 14:10:12.493128"	101	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	458.218200000033	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:13.451678"	"2021-01-28 14:10:14.117276"	102	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	612.702900000045	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:15.009178"	"2021-01-28 14:10:15.830208"	103	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	529.953299999988	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:17.140087"	"2021-01-28 14:10:17.877150"	104	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	359.748233600009	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:19.235537"	"2021-01-28 14:10:19.806830"	105	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	759.035299999937	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:21.014831"	"2021-01-28 14:10:21.981695"	106	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05753390004	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:22.774865"	"2021-01-28 14:10:24.277850"	107	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05293339992	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:25.036824"	"2021-01-28 14:10:26.539950"	108	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	571.92740000005	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:27.865787"	"2021-01-28 14:10:28.646438"	109	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	524.370099999942	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:30.122057"	"2021-01-28 14:10:30.854782"	110	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	726.338400000031	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:31.479765"	"2021-01-28 14:10:32.414178"	111	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	561.058199999934	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:33.372637"	"2021-01-28 14:10:34.142083"	112	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	482.064899999955	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:34.684224"	"2021-01-28 14:10:35.373331"	113	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05283380002	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:36.633139"	"2021-01-28 14:10:38.135917"	114	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	443.255499999964	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:39.195203"	"2021-01-28 14:10:39.846632"	115	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	566.419100000076	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:41.271755"	"2021-01-28 14:10:42.045960"	116	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	581.51399999997	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:43.304414"	"2021-01-28 14:10:44.093371"	117	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04980040001	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:44.701481"	"2021-01-28 14:10:46.205612"	118	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	619.311599999946	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:47.531219"	"2021-01-28 14:10:48.358768"	119	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04710020005	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:48.983718"	"2021-01-28 14:10:50.487451"	120	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	630.093500000044	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:51.896695"	"2021-01-28 14:10:52.734824"	121	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	613.671600000089	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:53.760148"	"2021-01-28 14:10:54.581013"	122	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	614.63260000005	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:55.639794"	"2021-01-28 14:10:56.462626"	123	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"LEFT"	645.576099999971	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:57.704343"	"2021-01-28 14:10:58.558433"	124	5.79691665
"S210128"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05910049993	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:10:59.667402"	"2021-01-28 14:11:01.170300"	125	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05476690005	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:11:02.164652"	"2021-01-28 14:11:03.667779"	126	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05483369997	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:11:04.509772"	"2021-01-28 14:11:06.013107"	127	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05220010007	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:11:07.522116"	"2021-01-28 14:11:09.025161"	128	5.79691665
"S210128"	"Response_Inhibition"	"RIGHT"	"RIGHT"	626.258399999983	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-28 14:11:10.268130"	"2021-01-28 14:11:11.101489"	129	5.79691665
