"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.09056719999	833.333335	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:12.107332"	"2020-01-31 12:42:13.610860"	14	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	954.704699999979	1416.6666695	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:15.037469"	"2020-01-31 12:42:16.199930"	15	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05343399996	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:16.909700"	"2020-01-31 12:42:18.413314"	16	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	1277.64610000003	1283.3333359	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:19.706446"	"2020-01-31 12:42:21.191802"	17	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.08299999996	1250.0000025	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:22.451721"	"2020-01-31 12:42:23.952044"	18	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	490.989500000012	1316.6666693	"RIGHT"	-720.521	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:25.276775"	"2020-01-31 12:42:25.975803"	19	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06640000004	650.0000013	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:26.635081"	"2020-01-31 12:42:28.134798"	20	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	887.511899999936	816.6666683	"RIGHT"	-156.58	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:28.960632"	"2020-01-31 12:42:30.056465"	21	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04590009996	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:31.333009"	"2020-01-31 12:42:32.836995"	22	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	1315.55949999995	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:33.796076"	"2020-01-31 12:42:35.320482"	23	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	740.465799999924	866.6666684	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:36.195121"	"2020-01-31 12:42:37.144431"	24	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	466.842199999974	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:37.653068"	"2020-01-31 12:42:38.326799"	25	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	835.199099999954	1133.3333356	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:39.468928"	"2020-01-31 12:42:40.513021"	26	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	384.994667099974	1450.0000029	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:41.971996"	"2020-01-31 12:42:42.568983"	27	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	665.46059999996	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:43.694609"	"2020-01-31 12:42:44.568426"	28	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	550.614600000017	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:45.176960"	"2020-01-31 12:42:45.935477"	29	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	599.206299999992	1416.6666695	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:47.361031"	"2020-01-31 12:42:48.166892"	30	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04893389993	866.6666684	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:49.041653"	"2020-01-31 12:42:50.544850"	31	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	826.754000000051	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:52.021261"	"2020-01-31 12:42:53.055972"	32	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05786700005	900.0000018	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:53.965291"	"2020-01-31 12:42:55.468472"	33	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	733.121499999925	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:56.011728"	"2020-01-31 12:42:56.953246"	34	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	728.601599999934	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:57.695454"	"2020-01-31 12:42:58.633392"	35	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05873380004	1233.3333358	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:42:59.874907"	"2020-01-31 12:43:01.378258"	36	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0571671	833.333335	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:02.220614"	"2020-01-31 12:43:03.723934"	37	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05520059995	550.0000011	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:04.283090"	"2020-01-31 12:43:05.786691"	38	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	744.269600000052	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:07.263832"	"2020-01-31 12:43:08.215489"	39	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05420029993	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:09.373624"	"2020-01-31 12:43:10.877085"	40	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04670039994	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:12.186505"	"2020-01-31 12:43:13.689642"	41	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	624.228000000016	716.6666681	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:14.415891"	"2020-01-31 12:43:15.246615"	42	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	984.49190000008	800.0000016	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:16.055598"	"2020-01-31 12:43:17.248039"	43	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	664.684000000079	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:18.206701"	"2020-01-31 12:43:19.080249"	44	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	649.368799999934	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:19.622881"	"2020-01-31 12:43:20.480048"	45	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	532.261999999946	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:21.339941"	"2020-01-31 12:43:22.080190"	46	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	404.270599999904	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:23.555820"	"2020-01-31 12:43:24.168421"	47	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	398.287500000038	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:25.393703"	"2020-01-31 12:43:25.999831"	48	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	752.763500000015	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:26.575291"	"2020-01-31 12:43:27.534937"	49	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	513.793699999951	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:28.909697"	"2020-01-31 12:43:29.631517"	50	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	367.456500000003	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:31.041194"	"2020-01-31 12:43:31.616236"	51	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	427.794800000015	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:32.892480"	"2020-01-31 12:43:33.528346"	52	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	389.123500000096	1250.0000025	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:34.787410"	"2020-01-31 12:43:35.384164"	53	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	523.861599999918	683.3333347	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:36.076420"	"2020-01-31 12:43:36.808074"	54	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04963349996	1450.0000029	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:38.266809"	"2020-01-31 12:43:39.770200"	55	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04650050005	1233.3333358	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:41.012567"	"2020-01-31 12:43:42.515879"	56	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	723.135500000012	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:43.308826"	"2020-01-31 12:43:44.239689"	57	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04803340001	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:45.399276"	"2020-01-31 12:43:46.903090"	58	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	587.646199999995	1100.0000022	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:48.012252"	"2020-01-31 12:43:48.808089"	59	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05333370003	1000.000002	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:49.816364"	"2020-01-31 12:43:51.319612"	60	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	473.877099999982	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:52.245490"	"2020-01-31 12:43:52.928324"	61	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05380050005	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:53.786682"	"2020-01-31 12:43:55.290159"	62	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	401.564600399983	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:56.283290"	"2020-01-31 12:43:56.895651"	63	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	809.146499999997	766.6666682	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:57.671375"	"2020-01-31 12:43:58.686827"	64	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04696680007	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:43:59.478937"	"2020-01-31 12:44:00.982335"	65	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	745.432300000061	1166.666669	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:02.158472"	"2020-01-31 12:44:03.112200"	66	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	611.435899999947	900.0000018	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:04.020633"	"2020-01-31 12:44:04.840848"	67	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	865.892700000018	716.6666681	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:05.565875"	"2020-01-31 12:44:06.640369"	68	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	631.383000000028	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:07.800204"	"2020-01-31 12:44:08.639593"	69	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	441.208299999971	966.6666686	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:09.614305"	"2020-01-31 12:44:10.264273"	70	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	529.713900000047	1316.6666693	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:11.590240"	"2020-01-31 12:44:12.327944"	71	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	453.002200000014	1066.6666688	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:13.402723"	"2020-01-31 12:44:14.063569"	72	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	331.765399999995	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:15.571931"	"2020-01-31 12:44:16.111522"	73	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	525.786499999981	650.0000013	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:16.769912"	"2020-01-31 12:44:17.502908"	74	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	366.196000000059	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:18.777966"	"2020-01-31 12:44:19.350736"	75	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	462.358800400015	1383.3333361	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:20.742839"	"2020-01-31 12:44:21.415704"	76	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06313339994	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:22.091358"	"2020-01-31 12:44:23.595014"	77	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.10479999992	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:24.238277"	"2020-01-31 12:44:25.738379"	78	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	621.642000000065	933.3333352	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:26.682613"	"2020-01-31 12:44:27.511507"	79	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04893360002	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:28.886532"	"2020-01-31 12:44:30.389692"	80	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	422.501399999987	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:31.249195"	"2020-01-31 12:44:31.880101"	81	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.0571335	900.0000018	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:32.788823"	"2020-01-31 12:44:34.292019"	82	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	427.008200000046	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:35.285256"	"2020-01-31 12:44:35.919542"	83	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	422.863333699945	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:37.078249"	"2020-01-31 12:44:37.712181"	84	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	1184.00900000006	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:38.503582"	"2020-01-31 12:44:39.895887"	85	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05463399995	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:40.921361"	"2020-01-31 12:44:42.425034"	86	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	922.274000000016	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:43.518307"	"2020-01-31 12:44:44.647569"	87	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04916729999	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:45.874339"	"2020-01-31 12:44:47.377991"	88	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04826720003	1483.3333363	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:48.870429"	"2020-01-31 12:44:50.373320"	89	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	736.738100000025	616.6666679	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:50.999799"	"2020-01-31 12:44:51.944978"	90	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	665.367600000081	933.3333352	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:52.886651"	"2020-01-31 12:44:53.759502"	91	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	556.577800000014	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:54.651115"	"2020-01-31 12:44:55.416395"	92	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	480.344700000046	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:56.792001"	"2020-01-31 12:44:57.480308"	93	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05446700008	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:44:58.122838"	"2020-01-31 12:44:59.625568"	94	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	1294.19870000004	766.6666682	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:00.402097"	"2020-01-31 12:45:01.903563"	95	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	437.963599999989	1033.3333354	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:02.945985"	"2020-01-31 12:45:03.591805"	96	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05580050004	1350.0000027	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:04.950382"	"2020-01-31 12:45:06.453427"	97	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	516.864700000042	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:07.963043"	"2020-01-31 12:45:08.688092"	98	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	555.202099999974	900.0000018	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:09.597152"	"2020-01-31 12:45:10.361000"	99	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04666670001	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:10.969729"	"2020-01-31 12:45:12.473026"	100	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05270019995	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:13.215386"	"2020-01-31 12:45:14.719066"	101	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	581.272000000013	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:15.994856"	"2020-01-31 12:45:16.783783"	102	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05100019996	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:17.575216"	"2020-01-31 12:45:19.079023"	103	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	591.689900000006	1000.000002	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:20.088136"	"2020-01-31 12:45:20.887549"	104	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04983350001	1100.0000022	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:21.996306"	"2020-01-31 12:45:23.500059"	105	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05150009997	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:24.458990"	"2020-01-31 12:45:25.962128"	106	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05763380008	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:26.538588"	"2020-01-31 12:45:28.041954"	107	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	564.988799999924	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:29.267361"	"2020-01-31 12:45:30.040777"	108	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	443.312399999968	683.3333347	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:30.733003"	"2020-01-31 12:45:31.384262"	109	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	674.271699999963	516.6666677	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:31.909827"	"2020-01-31 12:45:32.791985"	110	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05116710001	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:33.849983"	"2020-01-31 12:45:35.353849"	111	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	460.263400000031	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:36.179815"	"2020-01-31 12:45:36.846902"	112	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	548.697800000014	1283.3333359	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:38.139540"	"2020-01-31 12:45:38.895591"	113	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	590.263599999957	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:39.537316"	"2020-01-31 12:45:40.336161"	114	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	587.224800000058	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:40.844458"	"2020-01-31 12:45:41.640112"	115	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	483.390200000031	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:42.348224"	"2020-01-31 12:45:43.040437"	116	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	558.370399999944	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:44.449895"	"2020-01-31 12:45:45.214772"	117	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	352.888300000018	800.0000016	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:46.022750"	"2020-01-31 12:45:46.582887"	118	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	535.329700000034	1033.3333354	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:47.624583"	"2020-01-31 12:45:48.367618"	119	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	518.613399999936	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:49.809836"	"2020-01-31 12:45:50.536462"	120	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	431.955600000038	750.0000015	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:51.296244"	"2020-01-31 12:45:51.936177"	121	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0496667	1416.6666695	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:53.362459"	"2020-01-31 12:45:54.865436"	122	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05106690007	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:55.891071"	"2020-01-31 12:45:57.394388"	123	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	497.053400000027	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:45:58.286740"	"2020-01-31 12:45:58.991497"	124	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	544.867699999941	1350.0000027	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:00.351447"	"2020-01-31 12:46:01.104423"	125	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	499.070867299951	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:02.329515"	"2020-01-31 12:46:03.039648"	126	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	659.091099999955	516.6666677	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:03.564991"	"2020-01-31 12:46:04.431518"	127	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0590668	583.3333345	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:05.023579"	"2020-01-31 12:46:06.526767"	128	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	510.457200000019	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:07.169270"	"2020-01-31 12:46:07.888337"	129	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	696.51209999995	966.6666686	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:08.863799"	"2020-01-31 12:46:09.768392"	130	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	473.72729999995	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:10.510403"	"2020-01-31 12:46:11.192055"	131	6.14249
