"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	570.085600000027	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:20.992383"	"2021-02-17 14:07:21.770143"	11	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	613.264099999981	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:22.629175"	"2021-02-17 14:07:23.450019"	12	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05836730002	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:24.508988"	"2021-02-17 14:07:26.011384"	13	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05953360002	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:27.037863"	"2021-02-17 14:07:28.540985"	14	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	509.762600000045	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:29.500394"	"2021-02-17 14:07:30.218354"	15	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	440.9043	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:31.193847"	"2021-02-17 14:07:31.841914"	16	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	565.378099999975	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:33.316916"	"2021-02-17 14:07:34.089908"	17	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	554.484000000002	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:35.231624"	"2021-02-17 14:07:35.994667"	18	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	531.500300000005	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:36.903285"	"2021-02-17 14:07:37.642457"	19	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.10146699996	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:39.018113"	"2021-02-17 14:07:40.521371"	20	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	543.975499999988	1383.3333361	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:41.914110"	"2021-02-17 14:07:42.666384"	21	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	582.157400000028	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:43.907909"	"2021-02-17 14:07:44.698006"	22	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04763360001	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:45.489941"	"2021-02-17 14:07:46.993194"	23	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	606.523600000003	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:47.635514"	"2021-02-17 14:07:48.449049"	24	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	597.949099999994	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:49.307766"	"2021-02-17 14:07:50.114031"	25	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05990040001	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:51.539334"	"2021-02-17 14:07:53.042078"	26	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05040060001	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:54.050936"	"2021-02-17 14:07:55.555037"	27	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	716.330299999981	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:56.597743"	"2021-02-17 14:07:57.523267"	28	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	746.030999999959	716.6666681	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:07:58.248564"	"2021-02-17 14:07:59.201755"	29	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	584.609999999998	1383.3333361	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:00.594079"	"2021-02-17 14:08:01.385966"	30	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05666700001	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:02.277714"	"2021-02-17 14:08:03.780749"	31	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06680000001	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:04.573886"	"2021-02-17 14:08:06.073109"	32	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	476.376500000015	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:06.966341"	"2021-02-17 14:08:07.650562"	33	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	556.476000000032	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:08.326008"	"2021-02-17 14:08:09.090520"	34	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05320029999	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:10.199295"	"2021-02-17 14:08:11.702530"	35	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	813.746600000002	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:12.443962"	"2021-02-17 14:08:13.466522"	36	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	698.535400000026	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:14.392134"	"2021-02-17 14:08:15.297890"	37	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	729.710899999986	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:16.256473"	"2021-02-17 14:08:17.193701"	38	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.0580338	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:17.769163"	"2021-02-17 14:08:19.272715"	39	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05916719998	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:20.465110"	"2021-02-17 14:08:21.968729"	40	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05213380004	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:22.927258"	"2021-02-17 14:08:24.430413"	41	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	761.697600000048	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:25.856945"	"2021-02-17 14:08:26.825960"	42	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	753.133700000035	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:28.201140"	"2021-02-17 14:08:29.162456"	43	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	1035.8023	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:30.254192"	"2021-02-17 14:08:31.498000"	44	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	888.254300000085	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:32.289943"	"2021-02-17 14:08:33.386239"	45	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	806.108100000074	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:34.828382"	"2021-02-17 14:08:35.841869"	46	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	915.586100000041	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:36.550579"	"2021-02-17 14:08:37.673244"	47	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	737.799699999982	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:38.848361"	"2021-02-17 14:08:39.794161"	48	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	823.5727	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:40.603054"	"2021-02-17 14:08:41.634287"	49	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06803339996	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:42.760115"	"2021-02-17 14:08:44.263779"	50	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	939.105899999959	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:45.223294"	"2021-02-17 14:08:46.370371"	51	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	450.540433900041	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:47.612688"	"2021-02-17 14:08:48.273031"	52	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04946689994	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:48.915313"	"2021-02-17 14:08:50.418462"	53	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	675.189099999898	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:51.694683"	"2021-02-17 14:08:52.578640"	54	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	507.376399999998	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:53.686792"	"2021-02-17 14:08:54.402432"	55	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	537.870300000009	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:55.344181"	"2021-02-17 14:08:56.090270"	56	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	446.160200000008	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:57.132492"	"2021-02-17 14:08:57.786708"	57	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	646.390300000007	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:08:59.211568"	"2021-02-17 14:09:00.066234"	58	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	716.710499999976	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:01.341152"	"2021-02-17 14:09:02.265047"	59	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0620337	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:03.024022"	"2021-02-17 14:09:04.526696"	60	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	732.483600000023	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:06.037768"	"2021-02-17 14:09:06.979309"	61	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	610.361800000078	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:08.039587"	"2021-02-17 14:09:08.858604"	62	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05110019993	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:09.551023"	"2021-02-17 14:09:11.054012"	63	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	729.78999999998	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:12.280654"	"2021-02-17 14:09:13.217717"	64	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	638.716199999976	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:14.059951"	"2021-02-17 14:09:14.907045"	65	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	410.849299999995	1483.3333363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:16.398955"	"2021-02-17 14:09:17.018114"	66	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	672.41869999998	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:18.193664"	"2021-02-17 14:09:19.073860"	67	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	392.425300400082	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:20.382532"	"2021-02-17 14:09:20.985883"	68	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	694.040500000028	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:22.211712"	"2021-02-17 14:09:23.114305"	69	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05940059999	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:24.188932"	"2021-02-17 14:09:25.692264"	70	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	648.729900000035	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:27.000928"	"2021-02-17 14:09:27.857962"	71	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	736.777699999948	766.6666682	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:28.633480"	"2021-02-17 14:09:29.579131"	72	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.14860059992	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:30.905383"	"2021-02-17 14:09:32.408322"	73	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	865.270399999986	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:33.600685"	"2021-02-17 14:09:34.673832"	74	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	923.761100000092	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:35.182106"	"2021-02-17 14:09:36.314301"	75	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	1011.31729999997	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:37.223118"	"2021-02-17 14:09:38.440771"	76	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	1111.13320000004	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:39.499212"	"2021-02-17 14:09:40.818657"	77	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	1177.69270000008	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:41.360816"	"2021-02-17 14:09:42.746459"	78	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	787.799900000095	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:43.406219"	"2021-02-17 14:09:44.403227"	79	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05776669995	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:45.213074"	"2021-02-17 14:09:46.716546"	80	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	786.766600000078	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:47.359674"	"2021-02-17 14:09:48.354464"	81	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05650049991	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:49.046361"	"2021-02-17 14:09:50.549538"	82	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	719.222099999911	516.6666677	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:51.076028"	"2021-02-17 14:09:52.002614"	83	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	742.239400000017	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:52.627941"	"2021-02-17 14:09:53.578180"	84	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	972.613000000024	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:54.270331"	"2021-02-17 14:09:55.450733"	85	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05490000001	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:56.092985"	"2021-02-17 14:09:57.592762"	86	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	748.659599999996	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:09:58.501840"	"2021-02-17 14:09:59.458601"	87	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	696.673499999974	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:00.817671"	"2021-02-17 14:10:01.722560"	88	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05973350002	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:02.548101"	"2021-02-17 14:10:04.051028"	89	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	777.673700000037	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:04.760788"	"2021-02-17 14:10:05.746460"	90	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	617.38390000005	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:06.905238"	"2021-02-17 14:10:07.729034"	91	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	600.945400000001	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:09.137580"	"2021-02-17 14:10:09.946407"	92	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	936.229099999991	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:10.537827"	"2021-02-17 14:10:11.681418"	93	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05200010003	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:13.107189"	"2021-02-17 14:10:14.610659"	94	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	801.040300000068	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:15.936930"	"2021-02-17 14:10:16.946383"	95	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	693.310999999994	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:17.605127"	"2021-02-17 14:10:18.505931"	96	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.0645667	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:19.364243"	"2021-02-17 14:10:20.867279"	97	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	845.107299999995	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:22.092924"	"2021-02-17 14:10:23.146692"	98	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	762.124000000085	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:24.256017"	"2021-02-17 14:10:25.226542"	99	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	782.903499999975	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:26.435199"	"2021-02-17 14:10:27.426192"	100	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06753370004	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:28.018685"	"2021-02-17 14:10:29.521723"	101	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	751.065400000016	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:30.131175"	"2021-02-17 14:10:31.089802"	102	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05516719993	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:32.414621"	"2021-02-17 14:10:33.917776"	103	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	712.216699999999	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:34.777885"	"2021-02-17 14:10:35.698659"	104	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	800.49710000003	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:36.274155"	"2021-02-17 14:10:37.282043"	105	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	658.623799999987	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:38.391176"	"2021-02-17 14:10:39.258027"	106	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	871.122499999956	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:40.282923"	"2021-02-17 14:10:41.362486"	107	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	923.685200000023	1283.3333359	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:42.654158"	"2021-02-17 14:10:43.786287"	108	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	1135.01180000003	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:44.395202"	"2021-02-17 14:10:45.738483"	109	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05160050001	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:46.896539"	"2021-02-17 14:10:48.400832"	110	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.0502669	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:48.993869"	"2021-02-17 14:10:50.497009"	111	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04776679991	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:51.423115"	"2021-02-17 14:10:52.926341"	112	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05596729993	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:54.435989"	"2021-02-17 14:10:55.938688"	113	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	801.99360000006	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:56.848480"	"2021-02-17 14:10:57.857867"	114	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06046690002	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:10:59.017012"	"2021-02-17 14:11:00.519768"	115	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.07560040001	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:11:01.529099"	"2021-02-17 14:11:03.032512"	116	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	885.470300000065	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:11:03.909026"	"2021-02-17 14:11:05.002366"	117	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	773.922699999957	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:11:06.443774"	"2021-02-17 14:11:07.427702"	118	6.36387526666667
"S210217"	"Response_Inhibition"	"LEFT"	"LEFT"	1178.97369999991	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:11:08.519077"	"2021-02-17 14:11:09.907468"	119	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	1372.76489999999	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:11:10.749182"	"2021-02-17 14:11:12.330185"	120	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05250020002	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:11:13.605863"	"2021-02-17 14:11:15.108935"	121	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	1019.81820000003	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:11:16.118343"	"2021-02-17 14:11:17.346029"	122	6.36387526666667
"S210217"	"Response_Inhibition"	"RIGHT"	"RIGHT"	951.280900000029	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-17 14:11:18.338316"	"2021-02-17 14:11:19.497849"	123	6.36387526666667
