"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	768.681399999991	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:47:53.255434"	"2021-02-15 13:47:54.231786"	10	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.07400009997	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:47:54.773946"	"2021-02-15 13:47:56.277509"	11	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	585.616600000037	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:47:57.702658"	"2021-02-15 13:47:58.495486"	12	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	760.811400000023	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:47:59.287403"	"2021-02-15 13:48:00.256186"	13	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.08133400004	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:01.364851"	"2021-02-15 13:48:02.868061"	14	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05563359999	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:03.660995"	"2021-02-15 13:48:05.164246"	15	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	824.612500000001	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:06.022998"	"2021-02-15 13:48:07.056132"	16	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0569336	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:07.747933"	"2021-02-15 13:48:09.252096"	17	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	696.382699999958	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:10.527612"	"2021-02-15 13:48:11.431679"	18	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	758.560299999999	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:12.873325"	"2021-02-15 13:48:13.841062"	19	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	645.575800000017	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:15.066490"	"2021-02-15 13:48:15.920200"	20	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05256730002	516.6666677	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:16.445408"	"2021-02-15 13:48:17.949243"	21	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0515339	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:19.274888"	"2021-02-15 13:48:20.778245"	22	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	782.933500000013	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:21.321206"	"2021-02-15 13:48:22.311907"	23	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	853.486199999963	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:23.170856"	"2021-02-15 13:48:24.233277"	24	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	760.084099999972	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:25.391711"	"2021-02-15 13:48:26.359488"	25	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06383360002	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:27.551506"	"2021-02-15 13:48:29.054501"	26	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	616.370099999983	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:29.647948"	"2021-02-15 13:48:30.472315"	27	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0490004	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:31.514104"	"2021-02-15 13:48:33.016881"	28	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	677.780799999994	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:33.810174"	"2021-02-15 13:48:34.696336"	29	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	738.594199999966	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:35.341687"	"2021-02-15 13:48:36.289765"	30	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	444.779400000016	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:37.131184"	"2021-02-15 13:48:37.784436"	31	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	628.215600000033	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:38.395874"	"2021-02-15 13:48:39.230719"	32	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	627.099100000009	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:40.188722"	"2021-02-15 13:48:41.023494"	33	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06846699999	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:42.482882"	"2021-02-15 13:48:43.986679"	34	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06143380002	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:44.931213"	"2021-02-15 13:48:46.433957"	35	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	619.059399999969	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:47.445348"	"2021-02-15 13:48:48.272308"	36	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.18496670001	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:48.898661"	"2021-02-15 13:48:50.402234"	37	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.07880060003	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:51.712748"	"2021-02-15 13:48:53.215780"	38	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	801.97290000001	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:53.726568"	"2021-02-15 13:48:54.735823"	39	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	647.799899999995	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:56.080473"	"2021-02-15 13:48:56.936695"	40	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.07063350002	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:57.515310"	"2021-02-15 13:48:59.018626"	41	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	611.445899999978	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:48:59.764570"	"2021-02-15 13:49:00.584443"	42	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	708.917799999995	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:01.810604"	"2021-02-15 13:49:02.727691"	43	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	675.958700000024	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:04.003897"	"2021-02-15 13:49:04.888043"	44	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	645.214599999974	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:06.146764"	"2021-02-15 13:49:06.999771"	45	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	636.917199999971	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:08.058941"	"2021-02-15 13:49:08.903599"	46	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	450.600400399996	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:10.129888"	"2021-02-15 13:49:10.792222"	47	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	709.401000000014	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:11.618052"	"2021-02-15 13:49:12.535652"	48	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	651.454700000045	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:13.660874"	"2021-02-15 13:49:14.522282"	49	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06290059998	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:15.732796"	"2021-02-15 13:49:17.235890"	50	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0735334	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:17.979129"	"2021-02-15 13:49:19.482623"	51	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	734.105700000043	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:20.594187"	"2021-02-15 13:49:21.537364"	52	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	719.718999999998	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:22.448081"	"2021-02-15 13:49:23.376218"	53	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	709.070499999996	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:24.434975"	"2021-02-15 13:49:25.352601"	54	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0539672	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:26.762056"	"2021-02-15 13:49:28.265060"	55	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05910020002	766.6666682	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:29.041551"	"2021-02-15 13:49:30.544772"	56	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06433379999	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:31.138304"	"2021-02-15 13:49:32.642028"	57	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	785.43860000002	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:33.502103"	"2021-02-15 13:49:34.495455"	58	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	625.46610000004	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:35.237989"	"2021-02-15 13:49:36.071837"	59	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	743.579000000011	516.6666677	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:36.600483"	"2021-02-15 13:49:37.552888"	60	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05833400004	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:38.395053"	"2021-02-15 13:49:39.898360"	61	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	680.637200000035	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:40.607480"	"2021-02-15 13:49:41.496004"	62	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	701.814800000022	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:42.522407"	"2021-02-15 13:49:43.432857"	63	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	794.953499999963	1483.3333363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:44.925544"	"2021-02-15 13:49:45.928093"	64	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	593.209600000023	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:46.991074"	"2021-02-15 13:49:47.791808"	65	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	820.468499999947	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:48.467529"	"2021-02-15 13:49:49.495875"	66	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	635.668100000032	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:50.404437"	"2021-02-15 13:49:51.247712"	67	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05810019997	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:52.174326"	"2021-02-15 13:49:53.677702"	68	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	615.789500000005	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:54.640259"	"2021-02-15 13:49:55.464093"	69	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	831.053899999972	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:56.424487"	"2021-02-15 13:49:57.466183"	70	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	556.482500000016	1383.3333361	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:49:58.859496"	"2021-02-15 13:49:59.625056"	71	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	701.791400000047	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:00.633573"	"2021-02-15 13:50:01.543818"	72	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	579.625700000065	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:03.019884"	"2021-02-15 13:50:03.807771"	73	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	546.891000000073	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:05.285282"	"2021-02-15 13:50:06.039629"	74	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	571.120999999948	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:06.964670"	"2021-02-15 13:50:07.743472"	75	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	691.644999999994	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:08.652425"	"2021-02-15 13:50:09.553016"	76	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	570.112999999992	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:10.646168"	"2021-02-15 13:50:11.422707"	77	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	601.886199999967	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:12.798240"	"2021-02-15 13:50:13.607923"	78	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	601.253399999905	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:14.966284"	"2021-02-15 13:50:15.775860"	79	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	487.437	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:17.184573"	"2021-02-15 13:50:17.880773"	80	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05546729999	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:18.588927"	"2021-02-15 13:50:20.092701"	81	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	484.593800000084	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:21.235707"	"2021-02-15 13:50:21.929079"	82	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	605.348499999991	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:22.906035"	"2021-02-15 13:50:23.720177"	83	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05266700002	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:24.779512"	"2021-02-15 13:50:26.282990"	84	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	629.827599999999	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:26.842501"	"2021-02-15 13:50:27.679733"	85	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	612.454999999954	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:28.571930"	"2021-02-15 13:50:29.392713"	86	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05413340008	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:30.767991"	"2021-02-15 13:50:32.270849"	87	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	644.171899999947	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:33.596952"	"2021-02-15 13:50:34.448577"	88	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	576.329999999984	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:35.591418"	"2021-02-15 13:50:36.375412"	89	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	734.939600000075	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:36.953871"	"2021-02-15 13:50:37.900650"	90	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	459.216900000001	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:39.125498"	"2021-02-15 13:50:39.793776"	91	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	519.154599999979	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:41.152727"	"2021-02-15 13:50:41.880375"	92	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	854.000100000007	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:43.089951"	"2021-02-15 13:50:44.151624"	93	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	512.952699999914	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:44.911152"	"2021-02-15 13:50:45.632310"	94	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	451.77990000002	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:47.091926"	"2021-02-15 13:50:47.753194"	95	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	434.351900000024	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:48.629708"	"2021-02-15 13:50:49.274034"	96	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0685005	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:50.135505"	"2021-02-15 13:50:51.640033"	97	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.09663370005	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:52.751270"	"2021-02-15 13:50:54.256252"	98	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	734.527200000002	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:55.217195"	"2021-02-15 13:50:56.164320"	99	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	756.620999999996	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:56.706873"	"2021-02-15 13:50:57.671947"	100	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06099999996	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:50:58.998470"	"2021-02-15 13:51:00.498467"	101	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	634.453899999926	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:01.141348"	"2021-02-15 13:51:01.985127"	102	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	612.252299999909	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:03.011542"	"2021-02-15 13:51:03.831989"	103	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	728.61219999993	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:04.591465"	"2021-02-15 13:51:05.527627"	104	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.07246689999	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:06.436201"	"2021-02-15 13:51:07.939747"	105	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	568.806300000006	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:09.182732"	"2021-02-15 13:51:09.959700"	106	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06330029999	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:11.002004"	"2021-02-15 13:51:12.505149"	107	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	579.246600000033	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:13.332668"	"2021-02-15 13:51:14.119562"	108	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	520.040699999981	1383.3333361	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:15.512069"	"2021-02-15 13:51:16.239727"	109	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	555.669599999987	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:16.931940"	"2021-02-15 13:51:17.697004"	110	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	440.045400000031	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:18.856248"	"2021-02-15 13:51:19.504324"	111	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	469.582166999926	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:20.846769"	"2021-02-15 13:51:21.529252"	112	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	811.491100000012	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:22.804113"	"2021-02-15 13:51:23.823804"	113	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0507003	1283.3333359	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:25.115232"	"2021-02-15 13:51:26.619417"	114	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	748.061000000007	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:27.227803"	"2021-02-15 13:51:28.183380"	115	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	750.683600000002	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:28.825168"	"2021-02-15 13:51:29.785181"	116	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	807.239299999992	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:30.960299"	"2021-02-15 13:51:31.975735"	117	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	637.167499999919	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:33.250598"	"2021-02-15 13:51:34.094693"	118	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	565.115600000013	1283.3333359	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:35.386260"	"2021-02-15 13:51:36.160293"	119	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.07046710009	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:36.970840"	"2021-02-15 13:51:38.474631"	120	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05026679996	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:39.450569"	"2021-02-15 13:51:40.954125"	121	6.02486856666667
"S210215"	"Response_Inhibition"	"LEFT"	"LEFT"	544.753900000046	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:41.463345"	"2021-02-15 13:51:42.215424"	122	6.02486856666667
"S210215"	"Response_Inhibition"	"RIGHT"	"RIGHT"	736.345099999994	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2021-02-15 13:51:43.407095"	"2021-02-15 13:51:44.351592"	123	6.02486856666667
