"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	380.442099999982	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:11.126556"	"2020-11-05 14:03:11.718873"	13	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	569.092399999988	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:12.577628"	"2020-11-05 14:03:13.355129"	14	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	584.531599999991	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:14.498381"	"2020-11-05 14:03:15.290947"	15	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	339.679199999978	1483.3333363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:16.783258"	"2020-11-05 14:03:17.329455"	16	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	335.658499999965	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:18.322328"	"2020-11-05 14:03:18.870773"	17	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	335.330199999987	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:20.147111"	"2020-11-05 14:03:20.690370"	18	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	314.248300000031	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:21.568323"	"2020-11-05 14:03:22.094504"	19	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	307.317599999976	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:23.103090"	"2020-11-05 14:03:23.618724"	20	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	311.612700000012	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:24.779175"	"2020-11-05 14:03:25.299334"	21	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	315.904266999992	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:26.291602"	"2020-11-05 14:03:26.819122"	22	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	402.734500000008	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:28.095508"	"2020-11-05 14:03:28.706602"	23	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	412.961700500039	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:29.666955"	"2020-11-05 14:03:30.290357"	24	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0596334	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:31.448911"	"2020-11-05 14:03:32.952327"	25	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	489.674900000068	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:34.328733"	"2020-11-05 14:03:35.025961"	26	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	486.096299999986	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:36.268720"	"2020-11-05 14:03:36.962649"	27	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05130010004	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:37.606033"	"2020-11-05 14:03:39.109401"	28	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05600020006	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:39.751757"	"2020-11-05 14:03:41.254363"	29	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	371.755300000018	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:42.415296"	"2020-11-05 14:03:42.993830"	30	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	366.790600000058	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:44.436144"	"2020-11-05 14:03:45.010183"	31	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	676.880499999925	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:46.070081"	"2020-11-05 14:03:46.956068"	32	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	442.514000600006	1383.3333361	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:48.348854"	"2020-11-05 14:03:49.006344"	33	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.0483667	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:50.332597"	"2020-11-05 14:03:51.835712"	34	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	480.252799999903	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:52.378657"	"2020-11-05 14:03:53.068584"	35	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	527.833200000032	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:53.731066"	"2020-11-05 14:03:54.466469"	36	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	343.487699999969	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:55.674940"	"2020-11-05 14:03:56.226673"	37	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05416690003	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:56.818220"	"2020-11-05 14:03:58.322325"	38	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05770020005	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:03:59.581131"	"2020-11-05 14:04:01.085235"	39	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04700030002	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:02.012755"	"2020-11-05 14:04:03.515807"	40	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	490.94690000004	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:04.991525"	"2020-11-05 14:04:05.691897"	41	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.07676679995	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:07.117049"	"2020-11-05 14:04:08.621057"	42	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	525.517600000057	1383.3333361	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:10.012879"	"2020-11-05 14:04:10.745946"	43	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05896700001	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:11.288155"	"2020-11-05 14:04:12.791796"	44	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	510.595067300004	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:13.584969"	"2020-11-05 14:04:14.306927"	45	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	903.070200000002	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:14.915299"	"2020-11-05 14:04:16.028296"	46	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	520.793899999944	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:16.954251"	"2020-11-05 14:04:17.683209"	47	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05870040002	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:18.841812"	"2020-11-05 14:04:20.344965"	48	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	466.007500000046	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:21.672407"	"2020-11-05 14:04:22.347308"	49	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	873.505199999954	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:23.289665"	"2020-11-05 14:04:24.371124"	50	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06036680001	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:25.547055"	"2020-11-05 14:04:27.051145"	51	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	402.723100000003	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:27.960627"	"2020-11-05 14:04:28.570591"	52	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	347.207700100058	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:29.996221"	"2020-11-05 14:04:30.555181"	53	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	578.337300000044	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:31.464257"	"2020-11-05 14:04:32.253010"	54	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	589.290699999992	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:33.044933"	"2020-11-05 14:04:33.841802"	55	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	559.223999999972	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:35.067979"	"2020-11-05 14:04:35.834971"	56	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	823.13750000003	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:36.843743"	"2020-11-05 14:04:37.873764"	57	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.09270060003	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:38.715316"	"2020-11-05 14:04:40.218871"	58	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	591.383400000041	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:41.411258"	"2020-11-05 14:04:42.209526"	59	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	446.214199999986	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:43.052233"	"2020-11-05 14:04:43.707150"	60	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	751.593000000071	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:44.451327"	"2020-11-05 14:04:45.411714"	61	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	421.413899999948	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:46.236736"	"2020-11-05 14:04:46.865603"	62	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	477.975799999967	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:47.541035"	"2020-11-05 14:04:48.226741"	63	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	453.244200000086	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:49.485405"	"2020-11-05 14:04:50.147172"	64	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	530.816999999956	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:50.656017"	"2020-11-05 14:04:51.394581"	65	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06823349994	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:52.302699"	"2020-11-05 14:04:53.806780"	66	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05896680004	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:54.899002"	"2020-11-05 14:04:56.401746"	67	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	467.649699999924	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:57.111298"	"2020-11-05 14:04:57.786794"	68	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	379.321933600032	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:04:58.579908"	"2020-11-05 14:04:59.170392"	69	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	577.050500000041	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:00.546077"	"2020-11-05 14:05:01.330593"	70	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04723380001	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:02.390162"	"2020-11-05 14:05:03.893322"	71	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	532.981999999947	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:04.854150"	"2020-11-05 14:05:05.595242"	72	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05586699994	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:06.972594"	"2020-11-05 14:05:08.476112"	73	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	500.447200000053	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:09.518040"	"2020-11-05 14:05:10.226830"	74	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	624.103099999957	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:10.970821"	"2020-11-05 14:05:11.802367"	75	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	560.520600000018	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:12.761863"	"2020-11-05 14:05:13.534541"	76	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.08976690007	716.6666681	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:14.260167"	"2020-11-05 14:05:15.763707"	77	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05720009995	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:17.275489"	"2020-11-05 14:05:18.778545"	78	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	554.765399999951	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:19.655448"	"2020-11-05 14:05:20.419197"	79	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05716720004	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:21.861453"	"2020-11-05 14:05:23.364380"	80	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	968.709099999955	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:24.474223"	"2020-11-05 14:05:25.650263"	81	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	561.050799999975	766.6666682	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:26.425833"	"2020-11-05 14:05:27.194532"	82	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.23780039999	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:27.953415"	"2020-11-05 14:05:29.456084"	83	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	615.962699999955	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:30.098882"	"2020-11-05 14:05:30.925693"	84	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	550.276899999972	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:32.268784"	"2020-11-05 14:05:33.027027"	85	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	458.786099999998	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:34.335741"	"2020-11-05 14:05:35.005172"	86	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	521.103400000015	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:35.865540"	"2020-11-05 14:05:36.595335"	87	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	424.69820000008	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:37.954284"	"2020-11-05 14:05:38.587420"	88	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	411.619567200021	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:39.596162"	"2020-11-05 14:05:40.219873"	89	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	713.302499999941	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:41.345510"	"2020-11-05 14:05:42.266403"	90	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	492.869999999925	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:43.741599"	"2020-11-05 14:05:44.443772"	91	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05443390009	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:45.635810"	"2020-11-05 14:05:47.139519"	92	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	664.834400000018	716.6666681	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:47.865760"	"2020-11-05 14:05:48.744654"	93	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	644.947300000013	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:49.870175"	"2020-11-05 14:05:50.722619"	94	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05316710001	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:51.581644"	"2020-11-05 14:05:53.084865"	95	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	482.071299999916	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:53.744326"	"2020-11-05 14:05:54.434550"	96	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	584.172399999943	766.6666682	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:55.210677"	"2020-11-05 14:05:56.002696"	97	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	671.928999999977	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:57.427540"	"2020-11-05 14:05:58.307226"	98	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	603.418600000055	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:05:59.783458"	"2020-11-05 14:06:00.594804"	99	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	457.18896729993	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:01.821825"	"2020-11-05 14:06:02.490633"	100	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	655.77780000001	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:03.866971"	"2020-11-05 14:06:04.730848"	101	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	578.125300000011	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:05.872521"	"2020-11-05 14:06:06.658725"	102	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04756669993	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:07.517562"	"2020-11-05 14:06:09.020700"	103	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	562.688299999991	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:10.063429"	"2020-11-05 14:06:10.834560"	104	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05636689995	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:11.810215"	"2020-11-05 14:06:13.313536"	105	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	563.502699999958	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:14.823313"	"2020-11-05 14:06:15.595207"	106	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	566.435599999977	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:16.620551"	"2020-11-05 14:06:17.394534"	107	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	948.974600000042	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:18.021861"	"2020-11-05 14:06:19.179312"	108	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06053349997	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:20.238503"	"2020-11-05 14:06:21.742088"	109	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	483.550499999978	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:22.751435"	"2020-11-05 14:06:23.442625"	110	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	583.897500000035	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:24.419088"	"2020-11-05 14:06:25.210593"	111	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	576.080899999965	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:26.002510"	"2020-11-05 14:06:26.787930"	112	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	479.731000000015	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:27.330664"	"2020-11-05 14:06:28.019333"	113	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05466719999	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:28.712505"	"2020-11-05 14:06:30.216091"	114	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05733359998	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:30.909759"	"2020-11-05 14:06:32.414014"	115	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06233389999	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:32.956093"	"2020-11-05 14:06:34.459124"	116	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	460.69	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:35.885590"	"2020-11-05 14:06:36.554802"	117	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05280049993	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:37.914106"	"2020-11-05 14:06:39.417654"	118	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	562.821099999951	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:40.111702"	"2020-11-05 14:06:40.882685"	119	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	579.949400000032	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:41.958886"	"2020-11-05 14:06:42.747331"	120	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	534.242500000005	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:43.356418"	"2020-11-05 14:06:44.099166"	121	5.98243051666667
"S201105"	"Response_Inhibition"	"RIGHT"	"RIGHT"	582.549099999937	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:45.507894"	"2020-11-05 14:06:46.299210"	122	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	464.597499999968	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:47.641612"	"2020-11-05 14:06:48.314693"	123	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	508.197699999982	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:49.774642"	"2020-11-05 14:06:50.491133"	124	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	569.649299999924	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:51.552654"	"2020-11-05 14:06:52.332175"	125	5.98243051666667
"S201105"	"Response_Inhibition"	"LEFT"	"LEFT"	519.500400000084	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-11-05 14:06:53.075557"	"2020-11-05 14:06:53.804166"	126	5.98243051666667
