"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04856699995	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:26.499377"	"2020-01-22 12:29:28.002585"	11	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	569.859199999996	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:28.661822"	"2020-01-22 12:29:29.439300"	12	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	358.805500000017	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:30.464555"	"2020-01-22 12:29:31.031318"	13	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	423.808099999974	766.6666682	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:31.807682"	"2020-01-22 12:29:32.439508"	14	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	643.701899999996	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:33.947469"	"2020-01-22 12:29:34.798922"	15	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	410.754233800016	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:35.857714"	"2020-01-22 12:29:36.479032"	16	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	514.159900000038	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:37.854117"	"2020-01-22 12:29:38.576420"	17	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	405.590099999984	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:39.817963"	"2020-01-22 12:29:40.430897"	18	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04643399998	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:41.022761"	"2020-01-22 12:29:42.525954"	19	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	365.40020000001	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:43.401540"	"2020-01-22 12:29:43.975110"	20	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	440.525900000011	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:44.767212"	"2020-01-22 12:29:45.415030"	21	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	385.222800000008	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:46.374758"	"2020-01-22 12:29:46.968582"	22	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	660.4016	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:48.426722"	"2020-01-22 12:29:49.295537"	23	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04826680002	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:50.420360"	"2020-01-22 12:29:51.923500"	24	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.09399999999	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:52.432917"	"2020-01-22 12:29:53.932679"	25	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	512.594100000001	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:54.775008"	"2020-01-22 12:29:55.495193"	26	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	703.230399999995	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:56.720275"	"2020-01-22 12:29:57.630861"	27	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	847.173999999995	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:29:58.472241"	"2020-01-22 12:29:59.527020"	28	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	964.650199999994	1483.3333363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:01.019128"	"2020-01-22 12:30:02.191493"	29	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	960.240199999987	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:03.182839"	"2020-01-22 12:30:04.351299"	30	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	920.610100000033	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:04.927425"	"2020-01-22 12:30:06.054866"	31	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05326730001	716.6666681	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:06.780143"	"2020-01-22 12:30:08.283796"	32	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	664.093199999968	1483.3333363	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:09.775157"	"2020-01-22 12:30:10.646881"	33	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	1027.21909999997	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:11.388606"	"2020-01-22 12:30:12.624318"	34	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	764.512799999977	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:13.267413"	"2020-01-22 12:30:14.239221"	35	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	774.13580000001	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:15.265244"	"2020-01-22 12:30:16.248554"	36	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	742.741800000033	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:17.441059"	"2020-01-22 12:30:18.392540"	37	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	915.521100000035	1283.3333359	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:19.684476"	"2020-01-22 12:30:20.807712"	38	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	992.932900000028	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:21.983019"	"2020-01-22 12:30:23.183640"	39	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	830.23060000005	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:24.625764"	"2020-01-22 12:30:25.664619"	40	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	819.46640000001	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:26.739574"	"2020-01-22 12:30:27.767203"	41	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.07416710007	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:28.691909"	"2020-01-22 12:30:30.195703"	42	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	647.003199999972	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:30.888222"	"2020-01-22 12:30:31.744542"	43	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	806.816400000002	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:32.536427"	"2020-01-22 12:30:33.551215"	44	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	863.899800000013	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:34.359297"	"2020-01-22 12:30:35.431378"	45	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05856720002	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:35.973241"	"2020-01-22 12:30:37.476233"	46	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	833.699600000045	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:38.102150"	"2020-01-22 12:30:39.143330"	47	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.0497003	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:40.185024"	"2020-01-22 12:30:41.688616"	48	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	833.459199999993	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:42.230413"	"2020-01-22 12:30:43.271297"	49	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05400040005	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:44.746093"	"2020-01-22 12:30:46.249176"	50	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04936719999	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:47.041861"	"2020-01-22 12:30:48.545626"	51	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	872.278999999935	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:49.487121"	"2020-01-22 12:30:50.568454"	52	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06010009997	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:51.427439"	"2020-01-22 12:30:52.930691"	53	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	820.391500000028	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:54.307382"	"2020-01-22 12:30:55.336362"	54	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	791.462000000024	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:55.927899"	"2020-01-22 12:30:56.927229"	55	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	713.610099999983	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:30:58.102431"	"2020-01-22 12:30:59.024356"	56	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	802.953900000034	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:00.532432"	"2020-01-22 12:31:01.544109"	57	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	755.635799999936	1283.3333359	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:02.835652"	"2020-01-22 12:31:03.799615"	58	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	639.355499999965	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:05.024262"	"2020-01-22 12:31:05.871850"	59	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	1017.78330000002	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:06.614116"	"2020-01-22 12:31:07.838977"	60	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.09226690001	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:09.147457"	"2020-01-22 12:31:10.651509"	61	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	643.268700000021	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:11.475904"	"2020-01-22 12:31:12.327193"	62	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05133359999	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:13.651950"	"2020-01-22 12:31:15.156083"	63	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	630.644599999982	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:16.481217"	"2020-01-22 12:31:17.320339"	64	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	949.028999999996	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:18.378448"	"2020-01-22 12:31:19.536443"	65	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	1004.89800000003	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:20.762563"	"2020-01-22 12:31:21.975459"	66	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	656.774499999983	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:23.350947"	"2020-01-22 12:31:24.214268"	67	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	861.987799999952	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:25.289467"	"2020-01-22 12:31:26.359593"	68	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04940050008	900.0000018	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:27.268821"	"2020-01-22 12:31:28.772177"	69	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	445.592500000089	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:29.713516"	"2020-01-22 12:31:30.367421"	70	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	821.239999999989	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:31.225849"	"2020-01-22 12:31:32.255209"	71	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05343389998	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:33.013820"	"2020-01-22 12:31:34.517327"	72	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04956670004	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:35.158845"	"2020-01-22 12:31:36.662629"	73	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	517.089299999952	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:38.138988"	"2020-01-22 12:31:38.864477"	74	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05860060003	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:40.272990"	"2020-01-22 12:31:41.775654"	75	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	427.392300000065	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:42.668382"	"2020-01-22 12:31:43.303773"	76	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	888.882500000022	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:44.678582"	"2020-01-22 12:31:45.775525"	77	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05483389995	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:46.883798"	"2020-01-22 12:31:48.387162"	78	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.07510019998	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:49.045910"	"2020-01-22 12:31:50.550023"	79	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	726.065000000062	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:51.809674"	"2020-01-22 12:31:52.743128"	80	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	786.25349999993	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:54.069757"	"2020-01-22 12:31:55.063239"	81	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	734.683700000005	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:56.121752"	"2020-01-22 12:31:57.064563"	82	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	727.854500000035	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:58.039303"	"2020-01-22 12:31:58.975000"	83	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05740049995	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:31:59.667498"	"2020-01-22 12:32:01.170724"	84	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05883360003	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:02.230003"	"2020-01-22 12:32:03.733357"	85	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	758.087400000022	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:05.009790"	"2020-01-22 12:32:05.975578"	86	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04936689997	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:07.451209"	"2020-01-22 12:32:08.954332"	87	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	751.227000000085	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:10.296772"	"2020-01-22 12:32:11.257072"	88	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	816.067299999986	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:12.215728"	"2020-01-22 12:32:13.240161"	89	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	702.124200000071	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:14.666013"	"2020-01-22 12:32:15.576610"	90	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05780029995	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:16.568579"	"2020-01-22 12:32:18.071705"	91	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	881.360599999994	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:18.629857"	"2020-01-22 12:32:19.719117"	92	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	695.613800000046	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:21.144600"	"2020-01-22 12:32:22.047049"	93	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	773.234600000023	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:22.723147"	"2020-01-22 12:32:23.703020"	94	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.0667004	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:24.394188"	"2020-01-22 12:32:25.898510"	95	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05680049992	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:26.606714"	"2020-01-22 12:32:28.109797"	96	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	487.793167100037	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:29.268756"	"2020-01-22 12:32:29.967148"	97	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	767.058700000007	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:30.608756"	"2020-01-22 12:32:31.584616"	98	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	1216.46220000002	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:32.343484"	"2020-01-22 12:32:33.767716"	99	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	873.445899999979	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:34.326367"	"2020-01-22 12:32:35.407694"	100	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05316699996	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:36.366244"	"2020-01-22 12:32:37.868836"	101	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05780009997	766.6666682	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:38.644976"	"2020-01-22 12:32:40.147807"	102	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	805.961000000025	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:41.074066"	"2020-01-22 12:32:42.087111"	103	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.07390060001	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:42.879397"	"2020-01-22 12:32:44.382959"	104	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	648.734999999988	1383.3333361	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:45.775051"	"2020-01-22 12:32:46.632701"	105	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	765.259799999967	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:48.074292"	"2020-01-22 12:32:49.048804"	106	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	680.457600000068	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:50.207060"	"2020-01-22 12:32:51.095810"	107	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0511334999	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:52.254170"	"2020-01-22 12:32:53.757087"	108	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	426.688600000034	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:54.733313"	"2020-01-22 12:32:55.368583"	109	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	681.690600000024	1100.0000022	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:56.478360"	"2020-01-22 12:32:57.367653"	110	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	677.205400000048	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:32:58.642285"	"2020-01-22 12:32:59.527662"	111	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	669.709699999999	1233.3333358	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:33:00.770077"	"2020-01-22 12:33:01.646864"	112	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	884.55620000002	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:33:02.339561"	"2020-01-22 12:33:03.432774"	113	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04650059998	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:33:04.441366"	"2020-01-22 12:33:05.944692"	114	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	596.083600000043	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:33:07.403911"	"2020-01-22 12:33:08.208323"	115	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05113370011	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:33:09.217435"	"2020-01-22 12:33:10.720141"	116	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	609.088699999916	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:33:11.462495"	"2020-01-22 12:33:12.278964"	117	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05790019998	516.6666677	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:33:12.803753"	"2020-01-22 12:33:14.307024"	118	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	554.309499999931	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:33:14.933353"	"2020-01-22 12:33:15.694924"	119	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	954.508400000009	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:33:16.237316"	"2020-01-22 12:33:17.399078"	120	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	705.0081000001	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:33:18.590768"	"2020-01-22 12:33:19.503281"	121	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.12520000007	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:33:20.711962"	"2020-01-22 12:33:22.212097"	122	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"RIGHT"	551.361699999916	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:33:23.304731"	"2020-01-22 12:33:24.063831"	123	6.0234875
"S200122"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0511001	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:33:25.021998"	"2020-01-22 12:33:26.525249"	124	6.0234875
"S200122"	"Response_Inhibition"	"LEFT"	"LEFT"	579.269500000009	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-22 12:33:27.685154"	"2020-01-22 12:33:28.472577"	125	6.0234875
